137,139,396,239,70,46,171,53,58,7,3,0,0,58,0,3,1527,2360,2372,790,0,0,0,358,0,0,0,0,7,0,82,0,0,2,3,1,0,1,1,0,0,0,0,1,0,0,81,0,1,0,1,1,21,381,1,0,0,0,0,0,305,1089,1,8,2,0,2,1,254,912,204,11,3,14,1,181,29,0,32,3,0,516,0,2,0,2,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,288,411,0,0,1,0,1,0,1,0,0,0,0,402,0,0,91,link129
2,62,122,204,77,152,192,75,74,65,165,45,62,4,2,8,0,2,792,1305,646,543,423,221,136,95,79,75,615,120,82,55,69,37,28,11,16,23,27,22,16,10,12,22,45,135,31,26,45,79,132,65,39,36,45,26,39,473,73,54,125,95,979,378,19,33,59,616,754,420,212,159,245,11,2,2,1,6,1,32,0,24,0,516,1,3,0,229,1,0,14,0,30,0,1,1,1,2,1,0,1,0,1,0,0,1,1,554,90,0,0,0,0,0,0,0,0,0,1,0,link129
8,430,276,225,65,125,55,53,1,1,0,0,42,0,1,1,0,2,18,367,463,2256,2361,1511,448,0,0,5,2,0,0,1,2,2,0,0,1,1,1,0,81,389,0,0,0,0,1,0,1,1,1,1,1,0,0,0,81,0,0,1,3,268,1127,1,8,1,0,1111,44,146,399,7,29,182,14,230,1,3,2,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,773,246,1,0,0,0,1,0,0,0,0,0,0,1,91,1,0,link129
167,294,411,80,71,122,59,63,7,0,0,0,59,1,2,0,0,31,1959,2353,2360,349,274,0,0,0,0,7,0,0,79,1,2,3,0,0,1,1,0,0,0,0,388,1,0,81,1,1,1,1,1,1,1,1,0,0,0,1,0,0,12,264,1149,1093,10,3,1,32,29,2,6,1,1,14,0,2,3,229,1,517,1,181,1,24,1,0,2,0,2,0,0,1,1,0,1,0,1,0,1,0,0,0,554,520,0,0,1,0,1,0,0,1,1,0,0,0,0,0,91,0,link129
11,254,158,124,69,58,58,29,28,19,51,48,70,42,71,59,243,88,15,16,114,179,122,33,21,24,24,26,32,48,50,83,534,242,338,548,548,495,413,375,429,422,895,615,448,913,1,1,1,0,0,1,1,0,1,83,0,0,1,1,16,1649,122,2,1,8,0,2,1,883,309,0,0,14,1,325,302,388,333,6,32,3,3,29,1,76,2,2,0,1,0,1,0,377,0,1,0,1,0,0,85,1,0,1,0,1,0,1,265,123,0,0,1,0,0,82,0,0,1,0,link88
232,46,217,381,91,285,6,86,36,4,0,1,1,1,313,0,0,3,900,2366,2353,1432,0,0,0,0,0,1,7,0,0,474,1,2,3,1,1,1,1,0,0,0,0,0,0,0,472,0,1,1,1,0,1,1,1,0,1,0,0,0,4,15,586,629,676,0,1,1,1,1110,12,66,8,16,229,361,234,181,2,30,411,1,0,1,0,0,0,0,1,0,0,85,0,1,0,1,0,387,0,1,0,0,1,1,0,0,82,1,0,0,0,1,388,0,0,0,0,0,0,0,link88
77,201,566,91,84,155,29,56,25,1,0,0,0,202,0,2,577,2359,2371,1746,0,0,0,295,26,0,0,7,1,0,0,93,1,4,1,1,382,1,1,0,0,0,0,0,0,0,83,1,1,1,1,1,392,1,0,0,0,1,0,0,3,10,133,377,968,1,141,247,0,918,193,0,0,1,0,85,1,0,0,1,0,8,0,1,377,0,0,41,244,6,181,115,186,355,2,2,1,0,1,388,1,0,0,1,0,0,82,0,0,0,1,0,0,0,0,3,385,0,1,1,link88
223,252,393,98,86,129,54,35,21,1,0,1,0,199,0,3,1138,2362,2362,1190,0,0,0,321,0,0,0,7,1,0,0,93,1,4,1,0,381,1,1,0,0,0,0,0,1,10,74,1,0,1,1,391,1,0,1,0,0,0,0,0,4,4,97,56,219,837,1,388,0,0,0,1,783,612,19,18,335,3,399,298,30,24,2,2,377,0,0,1,1,0,1,85,1,0,1,0,0,1,0,1,388,0,0,1,0,82,0,1,0,0,0,1,1,0,0,0,388,0,0,1,link88
255,23,572,42,31,31,226,182,8,0,0,0,0,1,3,390,2295,2362,2003,0,0,0,0,0,0,0,0,7,1,346,66,0,96,2,2,66,1,1,89,0,0,98,65,1,0,66,1,0,94,67,1,1,1,1,157,0,0,0,0,157,243,1151,0,632,588,229,11,163,1,1,517,126,29,3,0,32,3,143,181,1,14,67,79,0,2,0,2,160,0,0,0,1,159,1,0,1,0,158,1,1,0,91,1,67,0,1,0,159,0,1,0,0,66,1,0,0,1,93,1,0,link88
11,268,191,395,169,58,143,80,48,25,1,0,0,1,256,0,0,2,1007,2371,2365,1307,0,0,66,0,0,0,7,1,0,0,382,1,4,0,91,0,1,1,0,1,0,0,1,0,1,389,1,0,1,1,79,1,1,1,1,0,0,0,10,5,447,164,1165,48,1,81,0,95,1015,0,0,0,1,1,11,0,0,1,409,0,82,0,1,0,0,6,1,1,0,1,0,14,0,0,1,80,386,3,1,0,0,0,33,231,32,516,181,24,2,85,1,325,63,0,0,0,0,0,link88
259,20,570,76,125,141,35,74,11,9,1,0,0,249,0,0,0,3,1332,2371,2368,976,0,361,18,0,0,7,1,0,0,93,1,4,1,1,0,1,1,0,0,391,1,0,0,1,83,0,1,1,1,1,1,1,0,0,0,392,0,1,4,17,182,795,492,0,1,1,11,0,0,305,70,8,0,0,75,2,0,0,1,1,0,1,0,0,1092,19,1,0,388,85,229,526,181,14,61,25,2,3,2,0,0,1,193,193,82,1,1,0,0,0,1,0,0,0,0,0,0,1,link88
60,391,403,62,105,132,188,87,11,5,0,0,0,1,58,0,0,3,67,1872,2363,2267,481,0,321,0,0,7,1,1,0,93,1,2,2,0,381,1,1,1,0,0,0,0,0,40,44,0,1,1,1,391,1,0,1,0,0,0,0,0,11,1390,82,1094,16,0,11,387,2,0,37,182,548,3,3,38,300,5,2,2,0,0,1,1,0,377,0,1,1,0,0,85,0,1,0,1,1,1,0,1,388,0,0,1,0,0,82,0,0,1,0,0,0,1,0,0,388,0,0,1,link88
62,216,206,377,101,73,156,69,81,40,5,0,0,1,1,313,0,2,58,0,0,436,429,275,122,71,51,49,323,459,389,345,862,306,370,328,209,181,285,276,183,182,274,368,321,271,220,118,357,0,1,1,0,1,1,1,0,0,0,1,3,322,1066,643,680,308,0,8,1,0,10,0,6,0,1,1,0,81,9,32,28,385,1,0,3,0,2,0,0,229,0,2,52,34,24,1,0,181,389,0,30,0,1,517,1,0,21,64,1,2,1,0,0,27,358,8,0,0,0,0,link88
1,131,322,405,83,101,134,200,56,9,3,1,2,0,58,0,0,0,3,1176,2370,2363,1142,0,321,0,0,0,7,0,0,0,93,1,4,1,1,381,0,1,1,0,0,0,0,0,0,83,0,1,1,0,391,1,1,1,1,0,0,1,0,98,1377,1,180,68,1110,397,24,1,14,32,0,3,30,181,1,78,0,517,1,2,0,2,0,377,0,0,1,0,0,0,85,1,0,1,0,1,0,1,388,1,0,1,1,0,82,0,0,1,0,1,0,1,0,0,172,217,0,1,link88
5,201,429,153,108,9,256,57,5,7,22,12,57,23,5,3,1,4,1,1,3,56,159,850,333,301,275,192,171,99,373,233,267,177,104,122,127,199,255,1533,1036,693,445,29,0,111,1,1,1,0,0,1,1,0,382,0,1,0,0,1,2,1112,287,386,725,0,10,229,3,9,24,236,25,516,1,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,23,0,0,1,1,0,1,0,1,199,13,1,32,1,1,1,0,59,1,1,2,link39
2,23,212,125,62,70,250,26,31,20,59,82,111,264,60,24,33,325,342,278,295,266,215,228,174,102,89,66,137,154,173,435,95,80,51,31,66,156,231,119,167,159,298,249,140,90,43,421,117,220,217,936,960,6,110,0,1,0,0,1,2,9,318,1454,16,463,877,0,6,14,1,516,1,181,1,32,1,0,2,1,29,1,24,0,3,0,0,2,0,2,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,870,110,1,243,141,0,101,1,0,0,0,0,0,link39
78,378,402,59,112,206,226,63,28,4,0,0,0,53,3,0,0,2,645,2367,2365,1675,0,211,211,0,0,4,2,0,0,80,1,2,3,1,1,1,1,25,370,1,0,1,0,110,1,0,1,0,1,1,1,1,381,0,0,0,0,0,122,1271,1,8,2,1,33,869,422,11,2,29,229,1,516,0,2,0,14,3,1,1,0,32,0,2,0,1,0,0,0,1,0,1,0,1,1,1,0,977,0,0,381,0,0,101,0,1,0,0,0,0,1,0,0,0,0,0,1,0,link39
8,609,65,419,14,74,27,4,1,0,0,0,53,0,0,0,0,0,2,404,1825,679,1555,608,1224,1041,172,1,0,80,1,1,2,2,0,1,1,1,395,0,0,0,0,0,111,0,1,1,1,1,1,1,145,168,70,0,0,0,0,0,22,1003,375,0,93,574,447,482,0,0,0,6,1,1,0,0,11,1,0,0,8,68,322,0,111,2,1,0,0,3,1,1,0,1,2,0,1,0,1,3,382,0,1,1,29,72,0,0,32,0,1,0,0,243,210,517,24,1,1,1,link39
76,210,490,138,103,52,248,5,62,31,1,0,0,57,0,340,0,3,410,2357,2361,1925,0,0,1,0,0,0,4,2,0,0,80,2,3,189,213,0,1,1,0,0,0,0,0,0,111,0,1,0,383,0,0,1,1,0,1,0,0,0,11,1390,1,1092,62,337,391,24,3,14,3,229,1,6,1,2,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1396,0,0,0,0,0,101,1,0,0,0,0,1,1,0,0,1,0,1,0,link39
145,139,567,61,45,416,5,65,43,7,0,0,0,53,0,0,0,2,418,2104,2077,2167,288,421,0,0,0,0,6,1,0,79,1,2,2,1,0,1,1,1,395,0,0,0,0,1,1,110,1,1,1,1,1,1,1,381,0,0,0,0,11,1112,0,11,1099,289,0,2,1,31,11,58,195,517,229,2,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,332,645,0,0,381,0,0,101,0,0,1,0,0,0,1,0,0,1,0,1,1,link39
123,160,254,372,67,247,4,56,49,5,3,0,0,327,0,0,10,1806,2371,2372,493,0,0,421,0,1,0,0,6,0,0,80,1,3,2,1,0,1,1,395,0,1,0,0,0,1,59,52,1,0,1,1,1,1,381,0,0,0,0,0,30,1371,1120,14,6,2,32,3,2,2,3,105,125,30,181,1,24,439,78,2,1,2,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,978,0,0,381,0,0,101,1,0,0,0,1,0,0,0,0,0,0,0,1,link39
1,419,35,407,77,208,229,60,66,10,4,0,0,0,53,0,0,1,339,2366,2365,1981,0,0,421,0,0,0,6,0,0,80,1,1,4,0,1,1,1,0,395,0,1,0,0,0,0,110,0,0,1,1,1,1,1,0,381,0,0,1,2,301,814,10,1,1387,1,0,2,0,6,0,32,56,195,154,86,3,517,2,2,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,978,1,0,381,0,0,101,0,0,1,0,0,0,1,1,0,0,0,0,1,link39
8,128,123,95,55,37,21,23,72,121,106,146,190,70,56,7,4,5,1,38,388,1278,595,441,464,397,433,486,1185,1649,233,0,0,0,6,1,0,80,0,1,4,1,0,1,1,1,395,1,0,0,0,1,36,75,0,1,1,0,1,1,11,1493,1,2,843,544,1,2,1,1,229,0,14,1,1,3,0,11,1,0,32,0,1,3,0,24,1,0,29,1,0,516,1,0,181,0,1,6,1,1,1,1,1,0,2,1,23,2,1,0,0,1,0,0,0,268,193,1,1,115,link39
8,272,382,123,363,14,73,53,7,4,1,0,53,0,0,2,218,1481,526,315,154,125,647,333,373,351,298,260,215,481,379,167,602,636,71,0,1,1,0,361,37,0,0,0,0,111,0,1,1,1,0,1,1,317,65,0,0,0,0,0,3,1389,1,8,575,548,15,212,32,3,229,6,24,517,2,0,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,23,0,0,0,0,0,1,1,0,693,46,3,61,1,1,0,0,0,1,2,1,link39
50,229,564,61,29,154,156,47,66,8,3,1,0,180,210,0,0,2,20,1370,2371,2371,921,102,1,0,0,0,4,1,0,0,0,2,3,0,367,0,1,1,0,101,0,0,0,0,1,0,1,373,1,0,1,1,1,0,111,0,1,0,13,817,574,0,1110,1,0,47,17,517,32,3,437,172,229,2,102,0,0,1,0,1,0,0,1,0,0,0,1,428,0,102,0,1,0,1,0,1,0,1,0,1,0,425,0,0,0,102,0,1,0,0,0,1,0,0,0,0,0,1,link95
271,9,213,415,45,262,27,53,55,1,0,0,0,390,0,0,0,21,2124,2355,2362,189,0,102,0,0,0,0,4,0,0,0,1,2,3,1,367,1,1,0,0,101,0,0,0,0,1,1,27,347,1,0,1,1,1,0,111,1,0,1,4,5,17,60,242,997,91,1,1,0,0,0,8,404,0,0,0,101,503,609,49,7,243,30,205,2,516,1,2,428,0,102,0,1,0,1,0,1,0,1,0,0,0,424,0,0,102,1,1,0,0,0,1,0,0,0,0,0,1,0,link95
65,388,214,256,76,242,33,51,37,5,3,0,0,390,0,3,451,2365,2363,1872,0,0,0,102,1,0,0,4,1,1,0,1,1,4,1,0,367,1,1,0,98,4,0,0,0,0,0,1,85,289,1,1,1,1,0,0,111,0,0,0,3,10,47,346,1003,1,0,0,1,645,465,0,1,404,0,0,111,0,0,1,0,0,8,1,1,0,0,2,673,9,4,540,124,15,181,1,24,2,1,0,0,0,0,425,0,0,102,0,1,0,1,0,0,0,0,0,0,0,1,0,link95
2,33,591,283,99,52,59,151,98,28,1,0,0,9,1,21,2005,2354,1732,887,364,164,0,51,0,0,0,0,22,1,1,0,1,4,1,0,1,0,1,2,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,2,1,296,2,426,969,46,1224,310,17,174,379,93,14,230,29,1,401,2,2,0,0,74,0,0,0,0,1,0,0,0,0,1,464,0,1,1,1,0,1,0,1,0,1,1,1,0,87,0,1,0,0,0,1,0,0,414,1,0,0,0,0,1,link95
1,272,180,417,66,107,201,51,60,1,0,0,0,0,390,0,28,2042,2225,2365,394,0,0,0,102,0,0,0,4,0,1,1,0,1,4,0,1,367,1,0,0,101,0,0,1,0,1,0,1,0,374,1,1,1,1,0,111,0,0,0,1,12,4,30,194,1178,26,1093,18,230,0,2,0,121,291,1,3,101,32,1,3,24,1,29,0,181,1,125,437,383,2,1,103,1,1,1,0,1,0,1,0,0,0,424,1,0,14,88,1,0,0,0,1,0,0,0,0,0,0,0,link95
10,264,194,400,82,90,223,31,52,1,0,0,0,390,1,0,0,2,257,2286,2371,2140,0,102,0,0,0,0,4,0,0,0,0,2,3,1,1,367,0,0,0,101,0,0,0,1,1,0,1,373,1,1,1,1,1,1,0,111,0,0,3,9,8,20,74,298,1011,18,712,398,32,1,14,405,2,152,129,29,1,2,0,516,1,0,3,0,3,0,626,31,1,24,102,1,1,1,2,1,0,1,0,0,0,424,0,0,0,102,0,1,0,0,0,1,0,0,0,0,0,1,link95
3,271,6,571,80,96,216,40,43,27,1,0,0,0,390,1,60,0,0,540,2357,2365,1733,0,102,0,0,0,4,0,0,0,0,1,4,1,1,367,1,1,0,0,101,0,1,0,0,1,0,367,7,1,1,1,1,1,0,111,0,0,3,4,34,240,1126,1,0,1,0,8,0,0,0,446,1071,0,0,101,1,1,11,0,0,0,1,2,0,0,1,428,0,2,102,0,1,0,3,0,1,0,1,0,3,0,424,0,102,229,1,0,0,0,0,38,39,211,517,2,1,0,link95
6,315,375,117,234,61,69,11,2,4,4,11,394,6,5,9,170,2098,2221,2364,220,2,106,5,1,5,8,7,1,1,0,1,2,2,1,367,1,0,0,101,0,0,0,0,0,0,1,373,1,1,1,1,1,0,111,0,0,0,0,0,11,105,362,147,187,188,237,208,212,80,71,628,338,224,104,4,1,3,0,1,2,1,1,4,3,2,94,350,6,4,111,7,9,5,6,4,6,6,36,6,3,432,3,3,58,51,4,5,6,4,1,17,4,1,3,3,2,16,2,0,link95
10,608,307,106,67,141,54,61,10,0,1,1,390,0,0,1,14,101,1825,2362,2370,385,102,0,0,0,0,4,0,0,0,0,5,0,0,367,1,1,0,0,101,0,1,0,0,0,1,1,373,1,1,1,1,0,0,111,0,0,0,0,21,170,37,5,22,38,52,61,83,67,81,514,123,137,178,298,41,1,0,0,0,0,1,0,0,0,391,38,0,0,102,1,8,1,0,1,0,1,0,0,0,365,60,0,0,102,0,0,2,0,0,0,1,0,0,0,1,0,1,0,link95
11,658,266,138,1,467,64,7,3,1,0,0,1,0,7,446,2353,2364,1884,0,0,0,0,0,0,0,4,0,0,0,1,1,4,0,0,1,1,0,538,0,0,1,189,0,0,0,101,1,1,71,27,1,1,0,56,34,0,0,0,0,385,1098,0,1110,1,25,123,0,8,1,95,33,98,0,3,1,74,304,8,61,283,70,533,2,0,104,1,82,0,0,100,1,75,1,0,1,100,76,0,0,0,90,10,0,1,1,165,0,0,1,0,102,0,1,0,0,21,1,0,1,link95
223,57,218,380,50,76,99,63,69,6,5,2,1,129,145,3,1218,2360,2372,1099,0,0,0,88,0,356,0,0,8,1,0,0,0,1,4,0,0,352,1,1,0,14,75,0,1,0,1,346,1,1,1,1,1,1,1,1,92,246,170,1,7,577,815,0,335,775,0,0,8,0,0,2,97,405,18,49,25,230,181,32,413,104,2,0,1,0,483,0,0,0,0,1,0,1,0,1,1,1,1,423,1,101,1,1,1,1,1,0,0,0,1,0,0,312,95,0,0,0,0,97,link93
1,373,82,406,98,112,157,54,57,9,4,0,0,0,52,330,0,0,31,1351,2368,2366,939,0,88,0,0,0,8,1,0,132,300,1,4,0,1,1,1,0,0,0,89,0,0,345,1,0,1,1,1,1,1,1,1,0,385,92,1,0,1,4,9,21,81,341,959,12,1463,1,2,97,8,14,1,6,1,230,0,516,1,345,108,0,2,0,24,96,181,1,0,3,0,3,358,1,29,1,0,2,0,102,0,0,1,316,54,0,0,0,1,1,1,0,1,0,0,0,97,0,link93
6,435,27,404,66,277,4,55,57,14,1,0,0,0,50,329,0,2,152,2064,2364,2373,101,0,92,0,0,0,8,1,0,0,431,1,4,1,0,1,1,0,0,89,0,0,0,345,1,1,1,1,1,1,1,1,0,188,289,0,1,0,3,1390,1,8,1,1043,69,106,487,181,24,97,3,2,3,0,6,2,0,14,32,421,30,516,1,0,98,0,1,1,0,0,1,54,304,0,1,0,1,0,0,101,0,0,1,370,0,0,0,1,0,0,0,1,0,0,0,0,97,1,link93
1,257,197,413,64,119,160,52,57,6,1,0,0,0,390,1,43,2029,2363,2370,249,0,0,0,93,0,0,0,7,2,0,0,431,1,4,0,1,0,1,1,0,0,89,1,0,345,1,0,0,0,1,1,1,1,1,386,0,92,0,0,1,4,16,93,707,598,1110,1,355,6,1,98,10,1,2,14,1,2,0,181,424,1,229,0,3,0,128,0,516,1,1,30,1,24,358,1,2,1,0,1,0,0,101,1,1,0,370,1,0,0,0,1,0,0,0,0,0,0,97,1,link93
55,799,17,57,116,56,82,88,210,4,0,0,0,64,0,0,0,21,1795,2359,2373,506,0,0,0,0,0,8,1,356,84,0,1,4,0,1,352,1,1,0,0,0,0,1,0,1,95,346,0,1,0,1,1,1,0,0,1,415,0,0,29,87,212,889,0,0,1,8,0,0,6,0,406,1,942,546,243,54,466,15,32,181,24,29,1,388,0,1,0,0,0,96,1,1,1,0,1,357,67,0,0,0,0,1,0,104,0,1,1,0,0,0,341,66,0,0,0,0,0,1,link93
1,274,15,574,73,134,148,51,58,1,0,0,1,0,51,330,0,1,61,1527,2363,2371,733,0,91,0,0,0,8,0,0,431,0,1,4,0,1,1,1,0,0,1,89,0,0,345,0,1,0,1,1,1,1,1,0,385,92,0,0,0,2,1312,80,8,1,2,10,138,1325,1,0,1,97,2,1,14,0,1,229,1,30,421,0,35,517,181,33,98,1,0,0,0,1,0,358,0,1,0,1,0,0,0,101,0,1,0,370,0,1,0,0,0,1,0,0,0,0,1,1,97,link93
1,274,8,582,65,102,88,28,79,15,5,0,0,0,275,0,0,21,1321,2361,2371,981,1,0,88,356,0,1,7,2,0,0,1,1,4,0,0,81,272,1,0,0,89,0,0,0,0,346,0,1,1,1,1,1,1,1,0,92,415,0,1,25,1321,277,892,1,2,10,1,2,2,97,32,0,408,0,229,1,6,0,181,0,30,1,516,0,0,506,1,3,0,0,14,0,1,1,1,2,0,333,91,101,0,0,1,0,0,0,1,1,0,0,0,341,67,0,0,0,0,97,link93
2,271,171,422,91,105,157,45,63,11,8,1,0,0,52,330,60,1772,2361,2371,487,0,0,0,89,0,0,0,7,2,0,0,431,1,4,1,1,1,1,1,1,0,89,0,0,345,1,1,0,1,1,1,1,1,0,385,92,0,0,0,2,39,1355,1,0,11,1,913,515,35,0,2,97,1,7,0,0,8,0,0,27,832,3,327,218,32,3,110,2,2,1,1,1,0,358,0,1,0,1,0,1,0,101,0,1,370,1,0,0,0,1,0,0,0,0,0,1,0,0,97,link93
250,28,579,15,81,6,158,29,81,16,1,0,0,0,275,3,1451,2364,2370,862,0,0,0,0,88,342,14,0,1,8,0,0,0,1,2,2,0,81,272,1,0,0,89,0,0,1,1,160,186,1,1,1,0,1,0,1,0,92,415,0,12,312,1082,0,73,1037,0,0,11,0,0,2,97,0,406,0,1,8,197,517,24,34,29,230,1,2,146,338,0,1,0,0,1,0,1,0,1,0,1,423,1,101,0,0,0,0,1,0,0,0,1,0,0,0,407,0,0,0,0,97,link93
76,205,412,238,49,136,9,75,42,5,0,0,0,273,0,3,1562,2371,2372,742,0,0,0,88,134,222,0,1,8,0,0,1,1,2,3,1,250,102,1,0,0,89,0,0,0,1,1,346,1,1,1,1,1,1,1,0,92,415,0,0,108,1285,1,20,1,0,0,1,1110,14,93,42,3,409,24,152,365,2,0,2,29,0,230,1,181,63,421,0,0,0,0,1,1,1,0,1,0,1,423,1,1,101,0,1,0,0,1,1,0,1,0,0,407,0,0,0,0,0,97,1,link93
1,53,367,228,235,58,116,15,205,55,53,6,1,0,0,69,0,0,1,74,1856,1735,1175,2190,35,374,0,0,0,0,4,0,1,93,0,3,2,1,0,398,1,0,1,0,0,0,0,1,91,1,1,1,1,1,1,1,0,0,0,0,2,1392,1017,94,18,2,7,29,3,2,14,32,1,229,3,181,1,24,104,413,0,1,504,483,2,1,0,0,0,0,0,0,1,96,1,0,1,1,1,0,1,386,0,0,0,0,0,0,97,0,1,0,0,0,0,1,0,0,0,1,link123
76,378,396,76,139,192,31,52,32,5,0,0,0,53,0,3,588,2360,2362,1740,0,1,0,469,0,0,0,4,1,0,0,0,1,4,1,1,201,198,1,0,0,89,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,11,1390,1,452,669,2,32,6,181,24,14,1,2,3,1,70,160,3,0,516,986,30,0,2,2,1,95,0,0,0,1,1,0,1,0,1,0,0,1,385,1,97,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,89,0,link123
1,9,271,197,429,66,213,12,63,42,6,3,0,0,285,0,2,150,2060,2363,2371,110,0,0,80,0,0,0,1,4,396,0,0,1,3,2,0,91,1,1,0,0,0,1,0,0,392,1,0,1,1,1,0,1,1,1,1,0,0,0,0,13,1113,1,487,922,6,2,32,1,2,516,0,24,1,1,229,0,3,29,1,3,691,181,1,417,0,2,0,0,0,0,1,0,1,0,1,98,1,0,1,0,0,0,0,0,0,0,1,0,422,1,94,0,1,0,1,0,0,1,link123
76,398,158,316,160,143,8,60,21,1,0,0,0,48,351,3,609,2365,2363,1710,0,1,1,94,0,0,0,4,1,0,0,1,1,2,427,0,1,0,0,0,0,89,0,0,0,0,0,1,0,1,1,1,1,431,0,0,102,0,0,1,11,457,667,2,750,669,14,0,2,6,0,3,331,1,181,0,24,402,29,0,2,1,516,0,3,0,96,0,1,2,0,0,1,0,1,0,1,0,1,385,97,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,95,1,link123
61,220,434,238,84,231,10,68,44,2,0,0,0,69,0,2,113,594,631,1012,577,618,479,626,231,141,340,393,439,326,221,445,257,165,1,0,1,399,1,1,0,0,0,0,0,0,91,0,1,1,1,1,1,1,1,0,0,0,1,1,72,1317,6,10,383,736,229,1,24,2,1,2,1,1,517,1,1,181,1,1,517,475,32,1,0,3,0,0,14,0,0,98,0,29,1,1,2,1,0,48,338,0,0,0,0,0,97,1,0,0,0,0,0,1,1,0,0,0,1,1,link123
5,245,241,396,72,120,180,94,53,1,1,0,0,1,0,2,103,1847,2309,2345,450,0,0,0,476,0,1,0,4,0,0,1,0,1,4,1,0,398,1,1,0,0,89,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,2,1392,1110,8,11,6,2,2,24,3,181,1,14,32,2,1,29,229,1,3,516,986,1,1,2,1,95,0,0,0,0,1,0,1,0,1,0,0,0,1,385,0,97,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,95,link123
1,271,11,586,65,143,69,11,73,33,5,0,0,0,324,0,3,56,0,0,79,40,28,517,2024,2067,2192,62,0,4,397,0,93,1,4,0,0,0,1,1,0,0,1,1,0,392,91,0,1,1,1,1,1,1,1,1,0,0,0,1,1,962,431,10,1,2,8,1110,1,14,6,3,2,516,0,2,2,0,230,1,3,549,82,181,1,64,376,0,30,1,2,0,97,0,0,0,0,0,1,0,0,0,0,1,0,0,0,97,0,0,0,422,0,0,1,0,0,0,0,1,link123
154,123,234,401,36,135,206,45,52,2,0,0,0,69,1,353,1148,2360,2371,1169,0,0,0,0,0,0,0,0,4,0,0,93,0,1,317,112,0,1,1,0,0,0,0,1,1,1,91,0,1,1,1,1,1,1,1,0,0,0,0,0,359,1034,1,1110,1,0,2,1,8,0,19,37,243,181,359,181,29,2,2,0,1,1035,0,1,0,0,0,0,0,0,1,0,96,1,1,0,0,1,1,193,193,0,0,0,0,0,97,1,0,0,0,1,0,0,0,0,0,0,0,1,link123
1,105,751,69,137,79,78,80,10,6,1,0,232,94,0,0,0,1,31,1237,2371,2372,1044,0,0,0,0,0,4,396,0,93,1,4,1,1,0,1,0,0,0,0,0,1,392,91,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,656,777,26,8,1109,1,3,181,3,0,24,229,1,30,0,517,0,2,1,518,82,1,1,0,416,0,0,0,0,0,96,0,1,0,0,1,0,1,1,1,0,0,0,0,97,0,0,1,0,422,0,1,1,1,1,0,0,1,0,link123
123,159,209,406,41,125,212,50,62,4,1,0,0,69,0,3,1136,2359,1887,1617,58,0,0,92,283,1,0,0,4,0,0,93,1,1,4,0,1,1,398,0,0,1,1,0,0,0,1,91,0,1,1,1,1,1,1,1,0,0,0,0,11,962,150,490,908,12,214,517,30,3,230,2,24,14,0,2,1,0,0,1,0,484,503,1,1,0,0,0,0,0,0,96,1,0,1,0,1,0,1,0,385,1,1,0,0,0,97,0,0,0,1,0,0,1,1,0,0,0,1,0,link123
1,6,314,265,0,2,58,173,33,273,60,7,0,0,0,0,66,1902,2242,1498,1396,0,0,0,0,0,106,0,0,0,5,1,0,382,23,1,4,0,0,1,1,0,0,104,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,104,2,827,959,1,8,1,608,518,194,358,3,14,232,24,109,2,30,181,3,0,0,1,1,0,0,1,0,1,0,535,0,0,1,0,1,0,0,0,1,0,1,1,0,107,0,0,1,1,0,405,0,1,0,0,0,0,0,0,0,0,link40
1,275,199,402,83,111,318,42,54,6,1,0,0,0,68,1,77,1358,2361,2372,885,0,0,0,0,0,0,0,5,1,113,56,347,1,4,1,0,1,1,1,0,0,0,0,0,0,1,103,1,1,1,0,1,1,1,0,0,0,0,1,1,1390,1,11,1110,14,11,2,3,6,32,229,0,24,181,3,1,516,0,2,0,29,0,2,1,0,0,0,1,0,0,1,1141,1,0,1,0,0,0,1,0,0,0,0,1,0,107,405,0,1,0,1,0,0,1,0,0,0,0,0,link40
