5,275,365,61,168,56,70,6,1,0,3,20,37,6,9,5,10,16,2,62,301,1328,1123,1458,1038,521,362,324,194,127,138,186,171,114,108,1,1,0,0,0,81,0,0,0,1,0,0,1,1,1,205,198,0,0,1,81,1,0,0,1,2,39,48,52,46,48,60,78,101,118,111,126,108,106,90,1,0,1,0,1,0,1,0,0,0,0,1,0,0,61,99,93,85,182,326,438,138,74,449,238,11,2,26,229,1,14,3,29,2,2,1,134,90,167,240,0,1,0,1,34,link129
4,107,379,26,266,138,47,63,168,48,54,8,1,0,0,0,0,42,954,2132,1150,1771,1057,0,0,0,0,440,0,0,6,2,0,1,0,1,4,1,1,1,1,1,0,68,13,0,0,1,1,1,0,1,1,0,116,287,1,1,1,81,2,1115,780,617,8,32,6,3,1,2,2,2,181,1,94,24,1,229,29,2,3,0,516,0,2,0,2,0,1,481,1,0,1,1,1,0,1,0,1,0,1,0,1,83,0,1,1,0,0,1,0,0,0,1,0,0,0,0,402,0,link129
51,231,296,359,59,99,3,77,35,4,0,0,0,257,0,2,1398,2412,2411,827,0,0,0,0,0,0,0,5,2,0,0,488,1,2,2,0,0,1,1,0,0,0,1,0,0,0,81,1,1,1,1,0,1,1,0,0,0,0,0,0,67,1326,1,8,271,839,0,2,0,7,260,13,516,32,16,181,24,1,2,2,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1088,0,0,1,0,0,0,1,0,0,0,0,0,0,0,91,0,link129
1,61,598,61,213,47,63,1,1,0,0,0,40,0,0,0,0,0,3,138,2410,2404,2312,226,0,0,5,3,0,1,0,1,1,4,1,0,1,1,0,1,81,0,0,0,0,0,1,0,1,1,1,402,1,0,81,0,0,0,0,0,2,899,223,1345,43,0,32,0,204,221,30,20,2,24,280,240,2,2,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,24,0,0,0,0,0,0,1,0,260,95,1,1,276,1,1,1,0,link129
2,273,206,402,84,87,202,59,57,9,4,1,0,0,1,314,37,2217,2413,2381,1,0,0,1,0,0,0,0,7,0,0,384,90,1,4,1,1,1,1,0,0,1,0,0,0,0,83,389,1,1,1,1,1,1,1,0,1,0,0,0,2,1153,693,57,0,2,11,0,1111,524,32,194,3,3,230,24,104,2,0,1,409,0,0,1,0,0,0,0,0,0,0,0,85,1,0,1,0,387,0,1,0,0,0,0,1,0,82,1,0,0,0,1,69,320,0,1,0,0,0,0,link88
47,231,207,389,165,191,5,106,56,7,3,0,0,1,1,0,0,2,549,2407,2412,1682,0,0,321,0,0,0,7,0,0,382,1,1,4,1,0,91,1,1,0,0,0,0,1,0,389,0,1,1,1,1,79,1,1,0,0,0,1,1,3,1113,422,11,1,1387,1,81,16,19,517,229,32,181,30,24,3,2,0,34,376,0,81,1,0,0,0,0,0,0,1,1,0,0,0,1,81,387,0,1,0,0,0,1,1,0,0,0,0,0,1,84,1,388,0,0,0,0,0,0,link88
49,231,236,420,85,233,28,58,25,1,0,0,0,1,313,2,637,2413,2313,1687,0,0,0,0,0,0,0,7,1,0,0,474,1,2,2,1,1,1,1,0,0,0,0,0,0,0,293,180,0,1,1,1,1,1,0,0,1,0,0,0,94,303,1240,180,1220,183,35,8,232,24,29,2,517,2,0,1,75,0,0,409,0,0,0,1,0,0,1,0,1,0,0,85,1,0,1,0,1,387,1,0,0,0,0,1,0,82,1,0,0,0,1,0,388,0,0,1,0,0,1,0,link88
2,273,181,418,76,103,204,63,54,9,0,0,0,1,1,313,31,2011,2315,2406,289,0,0,0,0,0,0,1,7,0,0,474,1,1,4,1,0,1,1,0,0,0,0,0,1,1,193,280,1,0,1,1,1,1,1,1,0,0,0,0,2,495,859,273,0,11,6,0,1387,46,88,172,181,517,32,2,75,0,0,42,368,0,1,1,0,0,0,1,1,0,0,85,0,1,0,1,0,56,331,1,0,0,0,1,1,0,82,1,0,0,0,1,0,388,0,0,0,0,0,0,link88
14,460,24,470,114,172,62,57,7,3,1,0,0,313,0,3,1340,2412,2411,884,0,0,0,0,0,0,0,7,0,0,288,186,1,2,2,0,1,1,0,1,1,0,0,0,0,0,472,0,1,1,1,1,1,0,0,0,0,0,0,0,13,1390,503,8,2,382,766,2,3,29,229,14,1,181,24,0,77,516,1,412,0,2,1,0,0,0,0,1,1,0,86,1,1,1,0,1,0,387,0,1,0,0,0,1,0,1,82,0,0,1,0,0,331,58,0,0,0,0,1,0,link88
1,266,648,30,142,165,58,59,7,2,0,0,15,301,1,57,18,1438,2290,2297,952,0,0,0,0,0,0,7,0,0,474,0,3,2,0,1,1,1,0,0,0,0,0,0,0,83,389,1,1,1,1,1,1,0,0,1,0,0,0,1,2,1575,319,8,0,1110,1,0,11,0,17,64,232,7,181,279,336,2,411,1,0,0,1,0,0,0,0,1,0,0,85,1,0,1,0,1,0,387,1,0,0,0,1,0,1,0,82,0,0,0,0,388,1,0,0,0,0,0,1,0,link88
114,357,386,101,105,127,59,63,5,1,1,0,0,249,1,7,1002,2407,2413,1224,0,0,0,378,0,0,0,7,0,1,93,0,1,4,0,0,1,1,0,1,0,391,0,0,0,0,83,1,0,1,1,1,1,1,0,0,188,205,0,0,87,1388,1,8,11,1,1110,0,6,1,1,178,823,179,3,14,104,181,2,3,2,0,0,1,0,0,0,1,0,388,85,0,1,0,1,0,1,0,1,0,0,0,0,1,386,82,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link88
11,454,34,442,114,123,59,61,9,1,0,0,0,204,58,2,1021,2412,2411,1204,0,0,0,0,0,0,0,7,276,102,0,93,1,2,3,1,1,1,1,0,0,0,391,0,1,1,83,1,1,1,1,1,1,0,1,0,392,0,0,0,11,1204,286,129,58,409,140,1110,0,3,0,14,404,1,24,0,304,0,2,1,2,0,0,1,0,0,0,1,0,388,85,1,0,1,0,1,1,1,0,1,1,0,0,1,0,386,82,1,0,1,0,0,0,0,0,0,0,1,0,0,link88
8,271,193,402,84,89,207,58,56,8,4,1,0,1,0,314,27,1082,2311,2412,1217,0,0,0,0,0,0,0,7,0,0,189,285,2,3,0,1,1,1,0,0,0,0,0,0,1,1,472,1,1,1,1,1,1,1,1,0,0,1,0,3,100,1336,189,1386,1,0,37,81,137,46,516,2,3,3,229,77,1,0,0,267,143,0,1,0,0,0,0,1,0,1,0,86,0,1,0,0,1,387,1,0,0,0,1,0,1,0,82,0,0,1,1,197,192,0,0,0,0,0,1,link88
124,330,412,70,234,25,77,43,7,0,0,0,0,1,249,14,1192,2408,2412,1027,0,0,0,0,378,0,1,7,0,0,93,1,0,4,1,1,1,1,0,0,391,0,0,0,1,1,83,1,0,1,1,1,1,1,1,0,392,0,0,0,140,1342,1,1109,1,2,1,0,11,0,231,891,181,7,3,77,14,3,32,29,24,2,1,2,0,0,0,1,0,388,86,0,1,0,1,0,1,0,1,0,0,0,1,1,385,0,82,1,0,0,0,1,0,0,0,0,0,1,0,0,link88
2,263,191,433,53,221,9,224,57,7,1,0,0,53,0,14,973,2412,2412,1240,0,0,0,421,0,0,0,0,6,0,0,80,1,2,3,0,1,1,1,395,0,0,1,0,0,0,110,1,0,1,1,1,1,1,303,78,0,1,0,0,2,1115,1,1292,96,0,11,0,8,0,2,0,2,1,1,229,0,14,0,32,1,0,1,1,0,6,0,34,569,152,2,2,1,1,1,0,1,1,1,0,899,79,331,51,0,0,0,101,0,0,0,1,0,0,0,0,0,0,0,1,link39
6,455,372,145,35,105,7,67,35,1,0,0,0,385,3,1,2,103,1762,2411,2409,367,0,53,0,0,0,4,2,421,1,0,1,4,1,1,80,1,1,0,1,0,0,0,395,0,1,0,1,1,1,110,1,1,0,0,0,0,1,0,383,1097,18,626,762,0,22,46,9,230,516,30,181,3,24,2,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,770,209,0,0,0,1,0,0,381,1,0,0,101,1,0,0,0,0,0,1,0,link39
50,262,189,462,33,118,11,64,45,4,3,0,0,177,0,184,884,2408,2413,1347,0,0,0,1,0,53,0,1,6,421,0,0,1,3,2,0,80,1,1,0,0,0,0,0,239,157,1,0,1,1,1,111,1,1,0,0,0,0,1,1,431,1066,1,11,1386,1,0,16,39,43,229,181,104,437,2,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,977,0,0,0,0,1,0,1,381,0,0,101,0,0,0,0,0,0,0,1,link39
61,405,366,108,324,23,48,59,9,1,0,0,0,53,342,3,593,2412,2408,1637,0,0,0,0,0,0,0,6,0,0,80,1,1,4,402,1,1,1,0,1,0,0,0,0,1,110,1,0,1,172,212,1,1,0,0,0,1,0,0,0,72,1045,0,1757,1,106,540,2,232,2,29,32,24,181,3,14,2,2,382,1,0,0,1,0,0,110,0,1,0,0,0,1,0,1,1,1,400,31,0,1,0,0,0,1,0,101,0,1,0,0,0,1,0,0,0,0,0,1,0,423,link39
11,296,209,382,104,50,101,55,58,14,6,1,0,0,5,1,0,2,127,1856,2110,2187,877,0,1,0,0,0,6,0,0,1,0,1,4,0,0,1,2,1,1,2,0,1,1,0,1,0,1,0,136,164,0,1,1,1,238,93,1,1,3,1391,1,15,209,915,82,575,3,1,32,229,0,14,30,0,24,0,517,0,2,111,358,41,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,link39
6,613,126,234,324,20,51,42,9,1,0,1,53,0,3,108,2148,2408,2386,1,0,0,421,0,0,0,5,1,0,79,0,1,4,1,0,1,1,1,105,290,0,0,0,1,0,110,1,1,1,1,1,1,1,86,295,0,1,0,0,1,10,7,58,727,611,0,1,1,431,691,11,158,218,64,24,517,3,1,32,14,1,2,2,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,479,499,0,381,0,0,0,101,1,0,0,0,1,0,0,0,0,0,1,0,1,0,link39
2,212,538,198,116,132,6,56,53,6,1,0,210,0,0,0,0,1,21,40,11,1861,2408,2320,768,0,0,0,6,0,0,80,2,3,1,0,0,1,1,395,0,0,0,0,0,0,110,1,1,1,1,0,1,1,381,1,0,1,0,0,2,6,43,511,843,0,0,0,8,1,0,119,991,1,0,1,0,26,41,520,230,2,24,30,1,181,2,1,1,0,0,1,1,1,0,1,0,1,0,1,256,722,381,0,0,1,101,0,0,0,1,0,0,0,0,0,1,0,1,0,link39
50,243,251,410,38,126,4,74,39,6,2,0,1,178,65,121,228,2343,2311,2170,0,0,0,0,0,53,0,4,2,421,0,1,1,2,2,0,80,1,1,0,1,1,1,0,395,1,1,0,1,1,110,1,1,1,0,0,0,0,1,381,3,131,1260,1,8,1,0,1110,0,0,11,0,0,6,1,1,20,36,697,24,29,229,2,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,978,0,0,0,0,0,1,0,212,170,0,0,101,0,0,0,0,0,0,0,1,link39
189,104,215,451,39,47,83,51,60,6,4,0,0,19,185,184,221,2187,2313,2331,1,0,0,0,0,53,0,0,6,421,0,0,1,1,4,0,80,1,1,0,0,0,1,0,0,395,1,0,1,1,1,110,1,1,1,0,0,0,1,1,808,965,0,1109,1,10,1,0,2,0,6,0,10,492,251,3,230,30,3,24,2,2,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,977,0,0,0,0,1,1,1,381,1,0,101,0,0,1,0,0,0,0,1,link39
2,198,578,174,106,98,5,75,66,9,1,0,8,1,0,3,1361,2410,2374,1006,0,0,1,0,0,0,0,6,6,1,1,0,2,3,0,1,1,1,2,0,2,0,0,3,0,0,0,1,1,1,170,182,1,1,0,1,52,0,133,156,2,445,945,1,8,0,80,1110,0,402,2,0,0,16,263,518,30,3,3,14,256,59,2,2,383,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,link39
1,265,180,458,45,135,160,50,58,1,1,0,0,333,57,1,24,37,0,847,2408,2413,1327,102,0,0,0,0,4,0,0,0,1,1,4,0,367,1,1,0,0,101,0,0,0,0,0,1,0,373,1,1,1,1,0,0,0,111,0,0,2,1265,128,242,868,0,13,232,35,17,40,24,181,920,2,2,102,1,0,0,1,0,0,1,0,0,0,0,428,0,0,102,1,0,1,0,1,0,1,0,0,0,0,424,1,0,0,102,0,0,1,0,0,1,0,0,0,0,0,1,link95
234,47,255,339,41,308,59,61,9,73,2,3,1,2,146,38,1105,2408,2413,1123,0,1,0,1,223,0,0,0,4,13,0,79,0,43,4,79,5,31,1,75,0,106,0,50,0,68,1,36,53,1,1,96,1,16,0,21,36,1,23,0,539,636,25,10,803,604,0,67,1,0,8,100,182,586,31,100,55,43,32,24,268,34,6,83,0,56,36,1,70,83,0,0,112,1,72,0,132,0,1,0,57,36,77,1,35,0,12,36,0,60,1,101,0,49,0,0,0,0,50,1,link95
78,223,500,123,140,177,55,59,15,1,0,0,0,390,0,3,206,2234,2413,2198,0,0,1,102,0,0,0,4,1,0,0,0,1,4,1,367,1,1,1,0,0,100,1,0,0,0,1,1,173,201,1,1,1,1,0,0,111,0,0,0,13,1381,1,2,2,1,229,899,6,32,1,24,407,30,3,1,101,14,230,152,29,516,1,2,0,0,0,0,428,0,1,102,1,1,0,0,1,0,1,0,0,0,0,424,0,0,102,0,0,0,1,0,0,1,0,0,0,0,1,0,link95
4,450,33,421,105,223,79,72,16,6,1,0,0,338,0,2,5,54,18,1303,2412,2412,850,81,0,0,0,4,1,0,0,1,1,2,3,0,469,1,1,0,0,1,0,0,0,0,1,1,1,185,298,1,1,1,0,0,0,0,0,0,2,1391,1110,1,1,18,2,30,24,158,2,132,418,1,3,516,0,24,0,3,6,1,2,1,229,1,104,0,428,0,0,1,0,1,0,1,0,1,0,1,0,101,1,425,0,0,0,1,1,0,0,0,0,0,1,0,0,23,81,0,link95
1,256,140,492,78,52,17,55,72,11,2,1,3,1,85,0,0,0,7,577,2412,2408,1650,1,304,0,0,0,4,1,51,0,277,1,4,0,68,0,1,1,1,1,1,1,428,1,103,0,1,0,1,0,1,1,1,1,0,0,0,1,374,41,1465,1,1,2,0,11,0,866,244,0,0,8,1,1,14,0,0,32,0,0,102,405,1,230,0,0,7,1,0,3,57,626,73,2,0,103,428,1,1,1,0,1,1,1,0,0,0,1,0,0,101,1,424,0,0,0,0,0,link95
1,269,211,394,82,92,203,50,56,12,4,0,0,0,390,0,21,56,2223,2413,2338,1,0,0,102,0,0,0,4,0,0,1,1,1,4,0,1,367,1,0,0,101,1,0,0,0,1,1,1,1,373,0,1,1,1,0,0,111,0,0,1,558,835,1,1110,0,2,0,2,0,10,30,211,653,8,32,516,102,2,0,1,0,0,0,1,0,1,0,1,428,0,102,0,1,0,1,1,1,0,1,0,0,0,364,61,0,0,102,0,0,0,1,0,0,0,0,0,0,0,1,link95
190,91,569,59,44,90,200,45,40,37,4,0,0,390,1,1,0,3,486,2408,2413,1741,0,102,0,0,0,0,4,1,1,0,0,3,2,0,367,0,1,1,1,101,0,1,0,1,1,0,1,1,373,1,1,1,1,1,111,0,0,0,71,1324,0,11,722,397,525,25,14,33,230,3,181,405,30,2,102,0,1,0,0,0,0,0,1,0,0,0,428,0,1,102,1,1,1,0,0,1,0,1,0,0,0,424,0,0,102,0,0,1,1,0,0,1,0,1,0,0,0,1,link95
11,316,146,405,75,289,5,76,42,5,0,0,0,390,0,2,41,18,0,1185,2412,2412,985,102,0,0,0,4,1,1,0,0,1,2,2,1,367,1,1,1,0,101,0,0,0,0,1,0,1,373,1,0,1,1,1,0,111,1,0,0,8,1108,1,8,11,0,1386,1,0,2,0,2,0,411,1,3,101,0,2,0,516,0,0,14,0,0,32,0,242,190,0,331,0,1,30,1,1,204,3,1,0,0,0,424,0,102,0,1,0,0,0,0,1,1,0,0,0,0,0,1,link95
171,109,575,65,94,230,53,67,6,4,0,0,0,390,0,3,57,0,1,587,2408,2412,1588,102,0,0,0,4,0,0,0,0,1,4,0,367,1,1,1,0,0,101,0,0,0,1,1,0,373,1,1,1,1,0,0,1,111,0,0,0,539,854,1,8,33,1078,0,1,1,0,38,30,617,230,24,516,101,2,2,1,0,0,0,1,0,0,0,0,428,0,0,102,0,1,0,1,0,1,0,1,0,0,1,424,0,0,102,0,0,0,0,0,0,0,1,0,0,0,1,0,link95
50,230,329,297,45,284,17,76,34,4,4,1,1,389,0,2,222,2289,2409,2131,0,0,0,102,0,0,0,1,4,0,1,0,1,4,1,0,367,1,1,1,1,101,0,0,0,0,1,0,1,373,1,1,1,1,1,0,112,0,0,0,11,6,33,194,1173,869,249,11,3,2,1,6,14,406,0,516,103,1,32,1,2,0,230,1,29,0,24,0,609,0,103,1,0,1,0,1,0,1,0,1,0,0,0,424,0,0,102,1,0,0,0,1,0,0,0,0,1,0,0,0,link95
76,229,420,249,80,137,33,74,4,1,0,0,0,5,0,3,18,1497,2413,2312,984,52,0,1,0,0,0,7,6,0,44,0,13,4,1,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,11,1334,58,570,540,1,2,0,381,82,112,204,2,71,245,2,516,1,2,61,1,345,1,1,0,0,0,0,0,85,0,0,342,12,1,0,1,0,1,0,0,0,75,435,1,0,1,0,0,0,1,0,0,1,1,411,0,0,91,1,link93
50,230,194,437,31,176,7,74,27,3,1,1,0,276,0,0,2,968,2383,2391,1309,0,0,88,356,0,0,7,2,0,1,0,1,2,2,0,0,352,1,0,1,89,0,0,0,0,1,346,0,1,1,1,1,1,0,9,84,0,415,0,29,1364,1,19,1112,2,181,1,30,2,3,103,24,405,32,2,516,1,229,1,14,0,2,1,0,0,482,0,1,0,0,0,1,0,1,0,1,0,423,1,0,101,0,1,1,0,0,1,0,0,0,1,0,407,0,0,0,0,0,97,link93
1,140,699,20,74,107,110,37,64,53,5,3,0,0,271,0,0,1,3,447,2407,2412,1784,0,88,356,0,0,0,8,1,0,0,1,4,1,1,0,352,1,1,0,89,0,0,0,1,1,346,1,1,1,1,1,1,0,0,92,415,0,1,934,460,0,11,843,279,35,150,410,177,5,98,435,230,2,2,1,0,0,0,1,0,0,1,0,0,483,0,1,0,0,0,1,0,1,0,1,0,423,0,0,101,0,0,0,0,0,0,1,0,0,0,408,1,0,0,0,0,0,link93
151,304,412,82,114,165,54,38,33,5,1,0,0,48,329,3,553,2413,2408,1677,0,0,0,88,0,1,0,7,2,0,1,431,1,4,0,0,1,1,1,0,0,89,0,0,345,1,1,1,0,1,1,1,1,1,385,0,92,0,0,1,7,56,650,693,1,0,8,1462,1,2,107,32,0,7,2,181,1,517,1,24,421,229,0,3,0,3,96,1,1,0,30,0,14,358,2,1,2,1,0,1,0,101,0,1,369,2,0,1,0,0,0,1,0,0,0,0,0,0,97,1,link93
1,239,243,395,56,129,153,50,66,9,4,0,0,0,386,0,7,1062,2408,2412,1165,0,0,0,91,0,0,0,7,2,1,1,431,1,4,0,0,1,1,1,1,1,89,0,0,345,0,1,1,1,1,1,1,1,0,0,385,92,0,0,1,7,36,401,962,1,1,0,361,0,0,1,97,0,1,345,765,0,0,0,1,435,0,0,1,32,143,185,25,517,229,3,2,1,358,0,1,1,1,0,1,0,101,1,1,1,370,0,0,0,1,0,0,0,0,0,0,0,0,97,link93
2,449,17,404,55,287,7,56,55,1,0,0,0,0,51,330,31,1877,2408,2413,325,0,0,0,92,0,0,0,8,0,1,0,431,1,4,0,1,1,1,0,1,0,89,0,0,345,0,1,0,1,1,1,1,1,1,179,298,0,0,0,2,1209,183,8,1,2,770,340,353,2,0,72,32,11,0,0,14,0,32,0,25,940,32,230,181,2,98,0,1,0,0,0,1,0,358,0,1,0,1,0,0,101,0,0,1,68,303,0,0,1,1,0,0,0,0,0,0,0,43,55,link93
1,159,339,395,119,36,102,49,60,19,1,0,0,0,5,0,0,3,1511,2408,2413,1017,0,0,1,0,0,0,12,234,0,1,0,86,4,0,0,1,2,1,0,282,0,0,0,0,0,49,1,1,1,1,0,1,1,1,1,0,1,1,0,33,1360,1,961,157,7,3,2,11,2,181,1,1,32,3,14,229,1,30,1,24,516,1,2,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,143,144,0,1,link93
12,444,56,435,98,178,50,55,8,0,0,0,1,50,330,2,818,2319,2410,1502,0,0,0,88,0,0,0,7,2,0,0,105,327,4,1,0,1,1,0,0,0,89,0,1,345,1,1,0,0,1,1,1,1,1,386,92,0,0,0,1,3,1390,1,11,1133,1,2,363,6,14,613,181,1,3,1,230,1,1,32,0,424,0,29,0,2,0,96,1,0,0,0,0,1,358,1,0,0,1,0,1,0,101,0,1,0,370,0,1,0,0,0,1,0,0,0,0,0,97,0,1,link93
259,22,573,66,69,219,10,75,34,8,2,1,1,390,0,0,0,23,990,2413,2409,1219,0,92,0,0,0,2,7,0,0,431,1,4,1,0,0,1,1,1,1,89,1,1,345,0,1,1,0,1,1,1,1,1,247,230,0,0,0,0,203,1191,0,8,8,1110,11,355,229,2,24,128,1,14,3,3,1,181,516,1,29,421,2,1,2,0,96,0,1,1,0,0,1,358,1,0,1,1,1,0,1,101,1,1,1,376,4,1,2,1,1,5,6,8,2,2,3,9,99,2,link93
1,258,22,217,413,124,181,52,39,26,1,2,0,1,52,329,0,0,7,1520,2408,2412,706,0,88,0,1,0,7,2,0,1,430,1,2,2,1,1,1,1,0,0,89,0,0,345,1,1,0,1,1,1,0,1,0,0,385,92,0,0,1,128,1282,1110,1,2,6,1,385,2,29,1,121,14,3,1,229,0,3,181,1,828,110,1,1,0,2,96,1,1,0,1,1,0,358,0,1,0,1,0,1,0,101,0,0,0,370,0,1,0,0,0,0,1,1,0,0,0,0,97,link93
202,275,409,115,133,124,99,55,1,0,0,0,0,267,1,0,0,31,1161,2412,2413,1037,1,166,150,0,0,4,0,0,0,64,1,2,300,0,1,1,0,0,0,94,0,0,425,0,1,0,1,1,1,0,1,1,1,0,91,0,1,0,17,1107,0,11,2,2,1,6,229,1387,32,15,15,3,3,24,14,0,181,1,537,517,1,2,2,1,97,401,0,0,0,1,0,1,0,0,1,0,1,0,0,96,0,0,1,0,0,0,1,385,0,0,1,0,1,0,97,0,1,0,link123
76,378,165,340,24,288,26,57,5,1,0,0,0,45,0,14,1502,2407,2412,718,0,0,0,468,0,0,0,4,1,0,0,0,1,2,2,0,0,99,299,0,0,89,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,14,1110,1,44,1387,1,6,2,3,229,181,1,3,5,10,2,1,516,0,24,0,1015,0,2,0,0,95,0,0,0,0,1,0,1,0,1,0,1,0,385,0,97,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,95,0,link123
50,418,54,386,69,100,200,44,52,1,0,0,0,42,0,3,1636,2408,2413,590,0,0,0,468,0,0,0,0,4,0,0,0,0,3,2,0,0,1,398,0,0,89,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,13,1113,1,1306,81,0,16,63,253,516,14,181,2,1,3,3,2,0,1,0,0,720,266,0,1,0,95,0,0,0,0,0,1,1,0,1,0,1,0,191,194,97,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,95,link123
7,267,178,435,68,101,85,46,58,12,1,0,0,301,0,0,0,0,77,1496,2408,2413,662,94,1,0,0,0,4,396,0,0,1,2,3,0,0,1,1,0,0,22,68,0,0,392,1,0,1,1,1,1,1,1,1,0,0,0,0,0,3,1390,11,242,1109,1,6,181,516,1,32,0,1,14,1,3,0,29,0,24,1,599,2,1,1,416,95,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,97,0,0,0,0,0,0,1,332,90,0,1,0,0,0,0,0,95,link123
8,594,78,154,174,50,60,10,1,0,0,0,51,0,0,2,346,2389,2412,1906,0,0,472,0,1,0,4,0,0,0,0,1,4,1,1,1,398,0,0,89,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,3,1389,2,835,282,11,98,133,1,6,2,32,14,1,3,3,29,1,181,47,0,516,1,2,0,2,1,0,157,161,9,2,1,1,1,0,1,0,1,2,0,1,14,0,0,0,1,73,148,0,126,1,1,0,0,84,0,1,1,91,link123
1,274,116,494,55,118,94,8,65,27,1,0,0,0,322,2,671,2408,2413,1557,0,0,0,0,0,0,0,0,1,4,397,0,93,1,4,0,1,0,1,1,1,1,0,0,0,392,1,91,1,1,1,1,0,1,1,1,1,0,0,0,2,638,754,0,11,663,447,0,8,0,2,746,181,2,6,1,32,32,24,14,1,2,601,2,1,0,416,0,0,0,1,96,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,97,0,0,422,0,0,0,1,0,0,0,0,0,link123
8,577,146,206,32,79,42,9,29,2,1,1,53,0,0,1,0,3,1,38,1990,2407,2411,675,0,4,1,0,0,0,1,0,4,0,0,398,1,0,0,0,89,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,11,9,91,902,176,232,9,2,1391,1,2,1,32,0,1,1,24,1,15,10,516,1,1,181,0,2,1,0,194,1,1,1,1,1,0,1,0,1,32,106,93,1,1,1,1,0,1,1,1,1,0,1,16,1,2,0,1,0,0,0,link123
2,69,591,65,275,12,117,31,1,0,0,0,0,0,0,0,0,0,3,0,38,2097,2408,2408,574,0,1,4,0,1,0,0,1,4,1,0,398,1,0,1,0,89,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2,5,55,590,750,0,1,0,550,570,7,10,1,30,3,64,166,2,0,15,54,1,181,0,517,0,24,1,0,214,1,33,1,2,1,2,0,59,0,1,105,0,0,0,1,0,0,52,0,1,0,1,14,0,0,0,1,1,1,1,link123
11,612,61,166,160,105,47,1,0,0,0,0,3,1495,2406,2413,734,0,0,1,1,0,476,0,0,1,4,0,1,0,1,1,4,0,1,161,238,0,1,0,89,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,3,11,13,20,0,0,0,1,41,511,822,9,1109,1,2,30,1,230,1,53,1,3,1,3,0,14,2,1,154,1,171,346,1,181,1,122,2,1,2,0,1,173,176,0,36,0,0,0,1,0,351,0,1,0,0,1,0,0,0,0,link123
6,566,69,299,8,65,31,1,0,21,16,8,73,8,2,2,1,0,2,885,2405,2412,1815,0,0,1,4,0,0,0,1,1,4,0,0,1,398,0,1,89,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,11,1,1,6,55,683,660,1,2,0,0,0,2,0,0,0,0,1,1124,9,0,1,1,0,1,2,0,0,205,1,1,1,7,1,0,1,0,1,300,1,1,1,1,1,0,34,210,516,35,3,14,230,15,123,37,128,0,36,0,0,link123
2,282,191,440,30,384,68,47,52,2,0,0,0,69,0,1,108,1898,2409,2412,226,0,0,0,0,1,0,0,5,0,1,509,1,1,4,0,0,1,1,0,0,0,1,0,0,0,1,103,1,1,1,0,1,1,1,0,0,0,0,0,2,1391,1,8,0,971,146,4,11,181,1,2,32,24,14,3,1,29,517,1,230,1,2,1,2,0,1,0,1,0,0,591,551,1,0,1,0,1,0,1,0,0,0,0,0,0,512,0,1,1,0,0,1,1,0,0,0,0,1,0,link40
8,695,222,49,96,323,48,44,27,1,1,0,69,14,46,0,0,0,865,2412,2413,1305,0,0,0,0,0,5,0,0,68,441,4,1,1,1,1,1,0,0,0,0,0,0,0,103,1,1,1,1,1,1,1,1,0,1,0,0,0,1,3,27,290,1088,1,1,1,238,53,345,173,6,1088,28,0,2,1,11,0,32,1,0,14,1,3,0,3,1,0,181,1077,66,1,0,2,0,1,0,1,0,0,0,0,0,1,107,405,0,0,0,0,0,1,0,0,1,1,0,1,0,link40
