50,225,136,460,52,80,178,50,58,5,2,0,0,0,1,45,60,12,546,1480,1174,1428,1259,1145,0,442,0,0,7,1,0,0,0,1,4,0,1,1,1,1,0,81,0,0,0,0,0,1,0,1,1,1,1,404,0,0,81,0,0,1,11,794,602,0,845,270,0,0,2,1,2,0,81,83,568,123,3,1,6,32,24,30,3,1,181,2,83,328,75,0,0,0,1,0,1,0,1,0,1,0,1,84,0,0,1,0,1,0,0,0,0,0,0,0,1,0,404,0,1,92,link129
241,212,410,62,78,182,12,55,46,1,0,0,0,59,0,24,1952,2353,2371,367,0,0,0,358,0,0,0,1,7,0,0,80,1,4,0,1,1,1,1,1,1,0,0,0,0,1,81,0,0,1,1,1,402,1,0,0,1,0,0,1,707,767,0,2,980,130,1,10,0,2,0,8,0,29,1,0,108,0,235,527,181,4,7,32,2,2,382,18,0,0,0,80,1,0,1,1,1,0,1,0,1,0,0,1,0,0,87,0,0,0,1,0,0,0,0,0,402,0,1,0,link129
1,387,66,408,83,241,8,63,51,4,1,0,0,1,58,2,2,1,24,1477,2365,2357,848,0,358,0,0,0,7,0,0,79,1,0,4,1,1,1,1,0,1,0,0,0,0,0,81,1,0,1,1,1,402,1,0,0,0,1,0,0,2,1221,251,6,0,1109,1,1,199,6,53,33,14,519,2,70,161,85,0,0,1,0,0,1,0,0,0,400,1,0,1,80,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,87,1,0,0,0,1,0,0,0,402,0,0,1,link129
50,258,366,258,66,190,4,75,27,1,0,0,0,59,0,2,47,899,2243,2365,1515,0,0,228,131,0,0,5,2,1,0,80,1,2,2,0,1,1,1,1,0,0,0,0,0,1,81,1,0,1,1,1,402,0,1,0,1,0,0,0,7,1386,81,1110,23,17,39,181,253,516,1,30,2,2,1,0,84,0,1,0,0,0,0,1,0,0,399,0,1,0,1,80,0,1,0,1,0,1,0,1,0,0,0,1,0,0,87,1,0,0,1,1,0,0,0,0,402,0,1,1,link129
150,301,401,63,115,122,36,71,41,1,0,0,0,42,207,0,0,10,847,2363,2370,1481,0,42,337,0,0,1,7,1,0,93,1,3,2,1,0,1,1,1,0,391,0,0,0,0,83,0,1,1,1,1,1,1,1,0,0,392,0,0,11,160,1316,1,0,1109,1,0,0,6,0,0,423,6,253,11,105,516,139,43,2,0,1,1,0,0,0,1,1,0,446,27,0,0,0,1,1,1,0,1,0,0,0,1,0,386,82,1,0,0,0,1,0,0,0,0,0,0,0,1,link88
11,266,175,422,80,92,206,49,64,5,2,0,0,0,1,315,221,2251,2364,2236,0,0,0,0,0,0,0,0,7,0,0,313,162,1,4,1,1,1,1,0,0,1,0,0,1,0,1,472,1,0,1,0,1,1,1,0,0,0,0,0,3,1390,504,871,247,33,6,2,10,516,1,30,3,0,24,229,75,2,3,1,423,0,181,0,2,0,2,0,1,0,0,1,86,1,0,1,1,387,0,1,0,0,0,1,0,0,82,1,0,0,0,1,0,388,1,0,0,0,0,1,link88
1,257,20,571,59,57,85,204,58,54,1,0,0,0,1,0,344,1186,2368,2370,1115,1,0,0,0,0,1,0,0,7,0,0,456,19,3,2,1,0,1,1,0,0,0,0,1,0,1,390,82,0,1,1,1,1,1,0,0,0,0,0,1,18,1052,832,0,686,424,0,0,2,0,0,20,236,6,45,210,25,591,1,2,411,0,0,1,0,0,0,0,1,0,0,85,1,0,1,0,1,387,1,0,1,0,0,1,1,0,82,0,0,0,1,0,0,388,0,0,0,0,1,link88
255,21,573,70,39,289,11,76,27,1,0,0,0,1,4,1950,2371,2370,684,0,0,0,0,0,0,0,0,1,6,0,0,474,1,3,2,1,0,1,1,0,0,0,0,1,0,1,83,389,1,1,1,1,1,1,1,0,0,1,0,0,270,847,504,8,977,410,0,7,192,232,30,4,14,32,24,516,77,2,0,1,409,0,0,1,0,0,0,0,1,0,0,86,0,1,0,1,0,387,0,1,0,0,0,1,0,1,82,0,0,1,0,0,388,0,0,0,0,1,0,1,link88
1,320,153,387,81,108,104,219,57,4,2,0,0,0,1,59,2,2,20,1889,2363,2364,431,0,0,124,197,0,7,0,0,0,93,1,2,2,0,235,147,1,0,0,0,1,0,0,0,83,1,1,1,1,392,1,0,0,0,0,0,1,1,19,1175,286,1,8,0,2,388,2,1115,27,10,229,14,1,591,0,6,1,1,29,0,3,1,380,24,1,181,1,1,86,1,2,1,0,1,0,1,1,1,388,0,0,1,0,82,0,0,1,0,0,0,1,1,0,388,0,0,1,link88
1,63,719,150,111,269,58,59,4,2,0,1,1,1,60,2,6,580,2360,2364,1759,0,0,0,321,0,0,7,0,0,0,93,1,4,0,1,381,1,1,0,0,1,0,0,0,0,83,1,1,1,1,392,1,0,1,0,0,1,1,0,1,85,257,1138,300,829,327,87,29,1,2,6,2,32,1,516,75,3,14,1,229,0,181,1,378,0,2,1,0,0,85,0,1,1,0,1,0,1,0,244,144,0,1,1,0,82,0,1,0,0,0,1,0,0,0,36,352,1,0,0,link88
113,164,578,78,164,156,61,57,4,2,0,0,0,58,257,6,1733,2369,2370,591,0,0,0,1,0,0,0,7,0,0,474,0,1,4,0,1,1,1,0,0,0,0,0,0,0,83,389,1,1,1,1,1,1,0,0,0,0,1,0,0,102,4,1811,1,1,3,3,1,2,0,6,0,14,1,1044,66,75,32,0,409,229,0,1,517,0,0,24,1,0,0,41,74,0,181,0,1,1,387,0,0,2,0,0,1,0,0,82,0,0,0,1,0,389,0,0,0,0,0,1,0,link88
5,445,144,278,69,201,11,249,32,3,1,0,0,1,3,59,0,2,82,1850,2362,2371,404,0,0,321,0,0,7,0,0,93,1,0,4,1,1,382,1,0,0,0,0,0,1,1,83,1,0,1,1,1,391,1,1,1,0,0,0,0,2,1351,122,8,6,1,10,979,519,1,2,0,26,231,35,17,256,29,517,2,2,0,0,1,0,377,0,0,1,1,0,0,85,0,1,0,1,0,1,261,128,0,0,1,1,0,82,0,1,0,0,0,1,0,0,0,229,160,1,0,link88
5,271,214,422,30,107,124,58,56,4,2,0,0,1,199,3,61,14,1178,2361,2371,1087,0,0,321,0,0,0,7,0,0,93,0,1,4,1,0,381,1,0,0,0,0,0,1,1,83,0,1,0,1,1,392,1,1,1,0,1,0,0,2,1371,104,8,0,1111,41,433,232,181,3,29,517,2,2,2,76,0,0,1,0,0,0,1,0,377,0,0,1,0,0,1,85,1,0,1,0,1,0,1,388,0,0,0,0,0,82,1,1,0,0,0,1,1,1,0,388,0,0,0,link88
11,460,20,403,144,143,39,55,26,4,0,0,0,1,250,5,122,1819,2257,2365,507,0,0,0,379,0,0,7,0,0,0,93,1,2,3,1,0,1,1,0,0,391,0,0,1,0,83,0,1,1,1,1,1,1,0,0,0,392,0,0,3,163,1313,1,0,8,0,10,0,463,828,483,147,519,1,30,78,32,2,6,14,2,2,1,0,0,0,1,1,382,92,1,0,1,0,1,1,1,0,1,1,0,0,1,386,0,82,0,0,0,0,0,1,0,0,0,0,0,1,0,link88
1,164,329,380,77,121,228,45,55,1,0,0,0,0,53,1,21,1388,2363,2268,1033,0,0,1,224,197,0,0,6,0,0,80,1,1,4,0,1,1,1,0,395,0,0,0,1,0,110,1,1,1,1,1,1,1,1,381,0,0,0,0,1,4,19,111,879,397,106,0,0,9,613,8,1066,45,1,1,24,0,516,1,1,14,0,3,389,3,0,139,1,32,1,0,181,0,2,0,1,2,1,0,0,1,331,51,1,0,1,101,0,0,0,1,0,0,0,0,0,0,0,1,link39
2,279,85,502,61,142,235,43,56,1,1,1,0,0,53,1,60,0,377,2361,2359,1911,0,0,421,0,0,0,5,1,0,80,0,1,4,0,1,1,1,1,395,0,0,0,1,0,1,111,1,0,1,1,1,1,1,1,381,0,0,0,2,1325,67,12,1117,2,109,14,32,315,91,6,2,1,181,229,0,516,0,24,0,2,2,389,1,0,0,110,0,0,0,1,0,0,1,0,1,0,1,0,1,0,375,7,1,0,0,101,1,0,0,0,1,0,0,0,1,0,1,0,link39
2,273,28,561,91,123,219,41,41,27,2,0,1,0,58,2,86,1567,2359,2370,692,0,0,0,329,92,0,0,4,2,1,1,80,1,4,0,1,1,1,1,144,1,252,0,0,0,0,111,0,1,1,1,1,1,0,1,381,0,0,0,2,6,31,210,1160,1,106,1,0,210,172,0,0,10,1,1,0,32,1,1,0,0,67,384,1117,2,71,42,6,1,3,1,1,229,1,517,1,2,1,181,1,2,120,262,1,0,101,0,0,0,1,0,0,0,0,0,0,1,1,1,link39
187,95,576,69,99,273,23,49,29,1,0,0,0,53,0,2,186,2166,2365,2352,1,0,0,421,0,0,0,4,2,0,1,80,1,4,0,1,0,1,1,395,1,0,0,1,0,0,111,0,1,1,1,1,1,1,381,0,0,0,0,0,103,1301,1117,1,2,108,1,32,6,374,14,229,3,1,517,0,24,0,181,1,30,0,3,388,2,0,112,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,369,13,0,0,101,0,0,0,1,0,0,0,0,0,0,0,1,0,link39
25,457,167,284,173,195,46,58,4,1,0,0,0,54,2,3,964,2362,2371,1368,0,0,0,197,224,0,0,5,1,0,80,0,1,4,1,0,1,1,0,395,1,0,0,0,0,25,86,1,1,1,1,1,1,1,316,66,0,0,0,0,3,2,0,0,1,0,106,0,0,374,0,1,0,1,0,0,0,0,0,1,0,0,0,389,0,0,110,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,331,51,0,101,1,0,0,0,1,1,0,0,0,0,0,0,1,1,link39
9,268,204,415,133,84,139,43,55,1,1,0,0,0,332,2,549,2371,2363,1784,0,0,0,0,0,0,0,0,5,1,0,80,394,2,3,1,0,1,1,0,0,0,0,0,1,1,86,96,326,1,1,0,1,1,1,1,0,0,0,0,3,1390,428,8,1,1111,346,182,32,20,3,53,3,1,516,2,1,0,0,381,0,0,0,0,1,0,110,0,1,0,0,1,0,1,0,1,0,1,430,1,1,0,0,1,0,1,0,101,1,1,0,0,0,0,0,0,0,0,0,0,link39
68,207,410,238,75,151,8,228,54,1,0,0,1,53,0,3,1372,2372,2366,953,0,0,0,133,288,0,0,0,6,0,0,80,1,4,1,1,0,1,1,0,395,0,0,0,0,111,1,0,1,1,1,1,1,1,1,381,0,0,0,0,87,1306,1,8,1109,0,120,2,10,374,24,2,1,7,0,2,32,0,3,1,229,0,516,288,130,0,35,0,203,57,0,2,0,2,1,1,0,1,0,1,0,0,0,331,51,1,101,0,0,0,1,1,0,0,0,0,0,0,1,0,link39
2,261,43,571,266,155,30,19,51,29,1,0,0,0,1,1,178,2174,2361,2356,1,0,1,0,0,0,0,1,4,2,0,175,246,1,66,0,97,2,3,79,0,0,98,58,1,0,0,101,66,1,1,87,1,1,76,1,0,152,0,0,2,735,813,385,732,518,130,24,90,4,181,73,53,261,3,76,2,1,94,0,0,129,0,1,1,0,86,0,0,1,116,0,1,0,1,140,1,0,1,0,94,0,102,64,1,0,1,144,0,0,1,0,29,0,0,0,40,0,1,1,link39
1,272,177,410,65,144,85,225,55,1,0,0,0,1,53,1,35,1222,2370,2370,1074,0,0,0,133,288,0,0,6,0,0,80,0,1,4,0,1,1,1,0,247,149,0,0,1,1,111,0,0,1,1,1,1,1,1,381,0,0,0,0,2,5,24,91,48,277,511,289,0,231,144,0,0,1,1,453,683,294,14,53,35,230,17,181,905,1,110,2,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,382,0,0,101,1,0,0,0,0,1,0,0,1,0,0,0,0,link39
1,284,167,404,72,142,234,63,56,3,0,0,0,0,0,55,0,0,37,2246,2360,2370,55,0,0,421,0,0,6,0,0,80,0,1,4,0,1,1,1,0,230,165,0,0,0,0,1,110,0,1,1,1,1,1,1,381,1,0,0,0,1,27,1107,1,1387,24,261,287,32,2,890,3,24,2,1,1,0,0,0,0,0,1,0,0,389,0,110,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,381,1,0,101,0,1,1,1,1,0,1,0,0,1,0,0,1,link39
2,240,563,125,93,213,55,59,11,1,0,0,390,1,2,2,61,1245,2361,2362,1042,0,102,0,0,0,0,4,0,0,0,0,3,2,0,367,1,1,0,0,101,0,0,0,0,1,0,1,374,1,1,1,1,1,0,112,0,0,0,1,2,1391,1,9,16,3,0,2,373,740,0,1,405,1,14,101,32,0,1,517,0,0,229,0,0,30,0,429,3,0,102,2,1,0,181,1,1,0,24,0,0,2,425,0,0,0,102,0,0,0,1,0,0,0,1,1,0,0,1,0,link95
2,271,139,453,59,145,172,53,63,3,2,0,0,1,2,392,120,2359,2371,2217,0,0,0,0,0,102,0,0,5,0,0,0,1,1,4,0,1,367,1,0,0,101,1,1,0,1,1,0,1,373,1,1,1,1,1,0,111,0,0,0,2,1295,98,8,0,10,3,1024,93,3,517,32,0,363,58,228,2,130,0,181,0,24,0,2,0,2,0,0,142,286,0,50,53,1,0,1,0,1,0,1,1,0,0,1,425,1,102,1,0,0,0,1,0,0,0,0,0,0,0,1,link95
109,190,556,78,93,212,37,49,27,1,0,0,0,389,0,3,583,2259,2359,1868,0,0,0,102,0,0,0,4,1,0,0,0,1,4,1,367,0,1,1,0,0,101,0,0,1,0,1,1,1,373,1,0,1,1,1,0,112,0,0,0,15,1386,1,10,605,530,522,3,14,32,6,229,406,181,29,1,102,0,1,1,0,0,0,1,0,0,0,1,428,0,102,1,0,1,0,0,1,0,1,0,0,0,0,424,0,0,102,0,0,0,1,0,0,1,0,0,0,0,1,0,link95
151,128,570,70,90,229,30,52,36,3,0,0,0,351,42,5,678,2366,2327,1698,41,162,0,102,0,0,0,4,1,0,0,1,1,4,1,1,367,1,1,0,101,1,0,0,0,0,1,1,373,1,1,1,1,1,0,0,111,0,0,0,191,1202,1,8,1014,96,0,2,0,2,0,10,316,102,0,79,770,32,6,4,29,181,24,2,2,0,0,1,428,0,1,102,1,0,1,1,1,0,1,0,0,1,0,425,0,0,102,0,0,0,1,0,0,0,0,0,0,0,0,1,link95
2,267,175,420,59,114,202,54,62,4,1,0,0,1,2,393,431,2365,2361,1909,0,0,0,0,1,102,0,0,4,1,0,0,0,1,4,0,367,1,1,0,0,101,0,0,0,0,1,1,0,373,1,1,1,1,0,0,1,112,0,0,2,425,698,444,950,14,177,366,185,57,14,121,110,407,2,2,69,32,0,1,1,0,0,1,1,0,0,0,134,295,0,0,102,0,1,1,1,0,1,0,0,0,0,1,425,0,102,0,0,0,1,0,0,0,0,0,0,0,0,1,link95
6,439,18,435,111,229,53,58,10,1,0,0,0,14,380,0,0,14,1176,2354,2372,1154,0,0,102,0,0,4,0,0,0,1,1,2,2,0,367,1,0,0,101,1,0,0,0,0,1,0,1,373,0,1,1,0,0,111,0,0,0,0,11,272,1121,1,430,689,23,36,210,230,3,2,313,632,2,1,101,0,0,1,0,0,1,1,0,0,0,1,428,0,102,1,0,1,0,1,0,1,0,0,0,1,0,424,0,102,0,0,1,0,0,0,1,0,0,0,0,0,1,1,link95
2,158,329,379,50,93,217,60,61,3,0,0,0,0,31,359,0,1,21,40,658,2367,2365,1621,21,82,0,0,4,1,0,0,0,2,3,0,367,1,1,1,0,101,0,0,1,0,1,1,1,373,1,0,1,1,1,0,111,0,0,0,2,325,1070,0,17,14,1110,361,156,24,0,2,29,345,241,14,1,330,0,32,0,3,0,2,0,0,0,0,428,0,0,102,0,1,1,1,0,1,0,1,1,0,1,424,0,0,102,0,0,1,0,0,0,1,1,1,2,1,1,4,link95
50,399,191,282,87,234,7,77,39,3,0,0,0,0,306,90,877,2362,2272,1558,0,0,0,0,102,0,0,4,1,0,0,0,1,2,2,0,80,287,1,0,0,101,0,0,0,0,1,0,1,373,1,1,1,1,1,0,111,1,1,0,10,1390,1,546,574,3,517,229,0,181,30,0,3,428,1,2,101,1,32,1,6,0,14,1,2,1,1,2,429,0,0,102,0,1,0,1,0,1,0,1,0,0,0,425,0,0,102,1,0,1,0,0,1,0,0,0,0,1,0,0,link95
8,269,172,451,39,280,20,88,21,1,0,0,0,0,390,1,97,1696,2371,2373,532,0,0,0,102,0,0,0,4,1,0,0,1,2,3,0,367,1,1,1,101,0,0,0,0,1,1,0,0,373,1,1,1,1,1,0,111,0,0,0,2,1094,29,1387,1,1,10,0,233,182,25,517,1,411,14,3,132,30,2,2,1,0,0,1,0,0,0,60,369,0,0,102,1,0,0,1,0,1,0,1,1,0,0,0,424,0,102,1,0,0,0,1,0,1,0,0,0,0,0,1,link95
8,344,445,164,81,199,52,58,4,4,0,0,180,210,0,0,0,0,0,2,100,2118,2364,2370,219,0,0,4,0,0,0,0,3,2,0,223,145,1,1,0,37,64,0,0,0,0,1,1,373,1,1,1,1,0,0,111,0,0,1,0,3,1390,1,993,117,1,8,0,14,1,13,697,411,33,3,3,330,30,24,2,2,1,1,1,0,0,0,372,57,0,102,1,0,1,0,1,0,1,0,0,0,0,424,0,0,0,102,0,0,0,1,0,0,0,1,1,0,0,1,0,link95
1,254,22,571,61,76,175,4,75,34,1,0,0,0,12,273,59,2270,2364,2370,5,0,0,0,10,434,0,0,1,8,0,0,0,1,3,2,1,352,1,1,0,0,89,0,1,0,0,1,120,227,1,1,1,1,1,0,0,92,1,415,1,634,759,2,1,24,1110,3,516,1,2,98,30,0,437,14,0,3,229,0,24,0,181,0,2,2,100,383,0,1,0,0,0,1,1,1,0,1,0,423,1,0,101,0,0,0,0,1,0,0,0,1,0,0,407,0,0,0,0,48,link93
255,23,573,88,37,248,27,55,31,1,1,0,0,0,0,378,1208,2369,2366,1124,0,0,0,0,0,88,0,7,2,1,0,431,1,2,3,1,0,1,1,1,0,89,0,0,0,345,0,0,1,1,1,0,1,0,1,385,92,0,0,0,543,861,593,556,1,14,2,534,6,1,2,100,497,20,24,0,30,0,230,1,338,86,2,1,2,0,96,0,1,0,0,1,0,358,0,1,0,1,0,1,0,101,0,0,0,370,0,1,0,0,0,1,0,0,0,0,1,0,97,1,link93
155,124,566,64,83,176,43,62,14,2,0,0,0,66,207,5,1502,2362,2371,830,0,0,1,96,356,0,0,7,2,0,0,0,1,2,2,1,0,352,1,0,0,89,0,0,1,0,1,346,1,1,1,1,1,1,1,0,92,415,0,0,549,844,0,873,254,1,8,2,3,24,6,273,435,14,32,1,517,1,2,3,1,230,1,2,0,1,482,1,1,0,0,1,0,1,0,1,0,1,423,1,101,0,0,1,0,1,0,0,0,1,0,0,0,407,0,0,0,0,97,0,link93
41,419,99,325,146,190,52,59,6,1,0,0,0,199,183,4,974,2360,2372,1361,0,0,0,90,0,0,0,7,2,0,0,431,1,4,1,0,1,1,1,0,0,89,0,0,345,0,1,1,0,1,1,1,1,1,265,213,1,0,0,0,6,1111,1,8,422,966,1,359,1,0,10,97,2,1,2,216,15,517,24,3,450,229,2,1,0,96,0,1,0,0,0,0,1,358,1,0,1,0,1,0,0,101,0,1,114,256,1,0,0,0,1,0,0,0,0,0,0,0,97,0,link93
79,199,564,79,76,113,42,67,6,1,0,0,0,0,168,109,1454,2361,2364,884,0,0,0,0,174,271,0,7,2,0,0,0,1,4,1,0,352,1,1,0,62,27,0,1,0,1,346,0,0,1,1,1,1,1,0,1,92,415,0,0,11,1391,1,10,2,2,0,1109,211,204,412,2,229,408,32,1,30,14,2,0,1,1,0,1,0,0,482,1,1,0,0,0,1,0,1,0,1,0,423,0,0,101,0,1,0,0,1,0,0,0,1,0,0,407,0,1,0,0,97,1,link93
261,15,290,343,120,185,26,54,31,1,0,0,0,294,90,5,1302,2362,2371,1031,0,0,0,91,0,0,0,7,2,0,0,431,1,4,1,1,0,1,1,0,0,89,1,0,345,1,0,0,1,1,1,1,1,1,0,385,92,0,0,0,98,1306,0,8,585,528,0,383,184,6,3,613,32,230,30,14,2,1,0,0,421,0,0,1,0,96,0,0,0,0,0,0,1,358,1,0,1,0,1,1,0,101,0,1,1,199,171,0,0,0,1,0,0,0,0,0,0,0,97,1,link93
2,272,38,563,78,70,92,52,64,4,1,0,0,1,3,278,104,1813,2363,2371,417,0,0,0,0,618,0,0,7,2,0,0,0,1,4,1,0,1,1,1,0,89,435,87,0,1,1,0,0,1,1,1,1,1,0,1,0,92,485,0,2,1020,96,12,18,261,154,386,1,1386,1,79,32,181,1,3,502,29,1,1,2,0,2,0,1,0,96,0,1,0,0,0,521,0,1,0,1,0,1,0,1,1,101,0,1,0,1,0,529,1,1,0,0,0,0,0,0,0,0,97,link93
120,159,212,414,34,271,8,61,51,1,0,0,0,0,380,3,0,49,19,992,2360,2371,1277,0,91,0,0,0,8,0,0,431,0,1,4,0,1,1,1,0,0,89,0,0,345,0,1,0,1,0,1,1,1,1,18,368,92,0,0,0,248,1146,0,8,4,1108,2,6,385,10,14,126,1,3,1,230,3,0,181,516,1,445,1,2,1,2,96,0,0,0,0,1,0,1,358,1,0,1,0,1,0,101,0,1,0,1,370,0,0,0,0,0,0,0,1,0,0,0,0,97,link93
1,303,170,387,76,109,57,221,59,1,0,0,0,0,1,394,0,1,31,2128,2370,2364,174,0,0,0,0,0,7,2,0,196,318,1,4,1,1,1,1,0,0,0,0,0,1,2,1,25,291,129,1,1,1,1,1,333,55,0,0,0,1,892,225,653,825,0,9,27,409,210,516,2,6,3,229,1,2,99,0,0,0,1,424,0,1,0,0,0,1,1,0,1,96,1,1,359,0,1,0,1,0,0,0,0,1,1,473,0,0,1,0,0,0,0,1,0,0,0,0,0,link93
1,14,749,144,133,2,171,78,52,32,1,0,1,1,28,1014,2367,2365,1295,0,0,0,0,421,0,0,0,0,7,2,0,0,430,4,0,1,0,0,1,1,0,89,0,0,345,0,0,1,1,1,1,1,0,1,1,385,92,0,1,1,1,7,32,352,1015,0,0,1,1024,439,0,97,0,1,2,0,1,0,2,0,0,421,0,10,1,1,96,0,44,26,260,18,23,344,691,2,1,0,1,0,1,0,101,1,1,370,0,0,1,0,0,0,0,0,0,0,0,1,0,1,link93
8,442,129,295,65,241,9,71,30,3,2,0,0,0,1,255,2,2,110,1189,1383,1288,1319,1437,374,378,0,1,4,0,0,93,1,1,4,1,0,1,1,0,384,17,0,1,1,0,92,0,1,0,1,0,1,1,1,0,0,0,370,0,3,1149,354,1,1016,146,20,520,2,6,30,231,3,182,1,24,97,2,2,391,0,0,0,1,0,0,0,0,1,0,1,96,0,1,1,1,0,1,0,1,0,0,395,1,1,0,31,67,0,1,0,0,0,0,0,0,1,0,0,0,link123
11,445,36,413,43,220,84,105,46,6,1,0,0,1,0,5,852,2301,1803,1787,333,0,0,0,0,475,0,0,4,0,0,1,1,1,4,1,0,398,1,0,0,89,1,0,0,0,1,0,1,1,1,1,1,1,1,0,483,0,0,0,8,1386,1,246,865,1,0,25,12,7,32,333,88,94,517,24,1,431,0,2,2,0,0,1,0,0,95,0,1,0,0,1,0,1,0,1,1,1,0,1,386,97,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,95,1,link123
37,452,119,344,160,156,45,55,1,0,0,0,0,69,0,3,524,2365,2358,1820,0,0,0,374,0,0,0,4,0,0,93,0,1,4,1,0,1,398,0,0,0,0,0,0,0,0,91,0,1,1,1,1,1,0,0,382,1,0,0,0,32,1469,1,10,8,750,393,230,3,2,288,229,2,1,1,89,129,316,110,72,24,1,3,0,14,0,2,1,0,0,0,96,0,1,0,1,0,1,153,233,0,0,0,1,0,97,0,1,0,0,0,1,0,0,0,0,0,1,0,0,link123
60,218,254,351,55,142,172,95,53,1,0,0,0,0,0,2,1101,2272,2124,1570,0,0,0,0,476,0,0,0,4,0,0,0,0,2,3,1,0,398,1,0,0,0,89,0,0,1,1,1,1,0,1,0,1,1,1,370,113,0,0,0,12,1383,1,19,1112,5,24,181,2,1,1,134,3,14,1,29,230,403,3,130,388,0,2,1,2,0,95,0,1,0,0,1,0,1,0,1,0,1,0,238,147,0,97,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,95,1,link123
59,219,317,310,61,197,45,51,54,4,0,0,0,3,48,356,440,1391,1360,1316,1418,1177,1,4,92,0,0,0,4,0,0,1,1,3,110,318,0,1,1,0,0,89,0,0,0,0,0,1,1,1,1,1,1,432,0,0,102,0,0,0,48,1349,1,10,0,896,220,1,0,529,3,103,24,7,2,3,30,635,1,32,14,1,182,1,2,0,97,0,1,0,0,0,1,0,1,0,1,0,1,23,364,97,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,95,link123
94,358,221,236,68,228,8,62,37,1,0,0,0,0,50,356,533,1367,1195,1240,1158,1263,349,0,95,0,0,0,4,0,0,1,1,2,233,196,1,1,1,0,0,90,0,0,0,0,1,0,1,1,1,0,433,1,0,1,102,0,1,0,13,923,473,1,624,494,0,1,8,1,0,103,1,1,0,3,0,403,30,1,0,2,32,48,519,182,96,1,231,2,0,1,1,1,0,0,1,0,1,223,166,97,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,95,0,link123
11,262,188,429,131,199,49,58,48,4,0,0,0,69,2,64,2178,2367,2363,99,0,0,0,166,209,0,0,0,4,0,0,93,1,3,2,0,1,398,1,0,0,0,0,0,0,0,91,1,0,1,1,1,1,1,0,0,382,1,0,0,3,188,1314,1,1,1110,1,0,10,1,0,1,8,1,1,17,448,270,32,27,517,1,229,3,1,1,2,0,1,0,1,96,1,0,1,0,1,0,1,0,385,0,0,1,0,0,97,1,0,1,0,0,0,0,0,0,0,0,0,1,link123
154,296,273,191,35,118,190,94,54,1,0,0,0,0,0,3,404,1347,1158,1336,1234,1310,315,1,0,477,0,0,4,0,1,0,0,1,4,1,0,396,5,0,1,0,89,0,0,1,1,0,1,1,1,1,1,1,1,111,376,0,0,0,167,1232,1,2,0,10,0,669,453,6,2,1,134,3,1,0,230,432,1,14,1,182,0,3,0,518,96,0,2,0,24,0,1,2,0,1,0,1,0,388,0,97,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,95,link123
9,265,177,417,58,327,17,70,40,2,0,0,0,1,3,72,68,1711,2263,2091,939,0,0,0,0,374,0,0,4,0,0,93,1,2,3,0,1,397,1,0,0,1,0,0,0,0,91,0,0,1,1,1,1,1,0,257,126,1,0,0,3,257,1246,1,7,2,0,2,0,79,1043,30,3,1,181,1,224,815,0,14,3,1,32,1,230,0,6,0,2,0,2,96,1,0,1,0,1,0,0,1,385,0,1,1,0,0,97,1,0,0,0,1,1,0,0,0,0,0,0,1,link123
189,117,549,92,70,250,27,49,27,1,0,0,0,0,69,3,1096,1236,1186,1311,1285,985,0,0,373,4,0,1,4,0,0,94,1,4,1,0,35,365,1,0,0,0,0,0,0,91,1,1,0,1,0,1,1,1,0,33,350,1,0,0,468,652,107,1016,384,2,1,10,2,0,14,1,6,1,3,0,531,3,0,518,1,231,1,1,30,0,182,1,1,24,0,96,2,0,2,1,1,0,1,386,0,0,0,1,0,98,1,0,0,0,0,0,1,0,0,0,0,1,0,1,link123
102,179,565,54,108,376,25,54,34,4,2,0,0,0,69,4,217,2248,2362,2244,0,0,1,0,0,0,0,3,2,0,1,508,1,4,1,1,0,1,1,0,1,0,0,0,0,0,103,0,0,1,1,1,1,1,0,0,0,0,97,299,3,10,147,267,1083,1,0,0,0,9,1098,13,2,1,1,10,142,1,181,1,30,3,1,14,0,230,258,170,1,6,0,132,1,516,1,0,2,0,2,0,0,0,0,1,0,107,406,0,0,0,1,0,0,0,0,0,0,0,1,0,link40
119,163,562,64,67,341,91,49,60,5,0,0,0,0,71,3,0,3,75,1285,2362,2370,977,0,0,0,0,0,5,0,0,509,1,2,3,1,0,1,1,0,0,0,0,0,0,1,103,0,1,1,1,1,1,1,1,1,1,0,0,395,3,116,47,62,117,144,154,153,109,214,242,171,1,1,0,1,111,0,0,1,0,0,0,28,242,241,293,763,1,0,0,108,10,1,0,1,0,2,0,1,1,2,0,1,0,0,475,266,0,0,0,2,0,0,1,0,3,0,1,0,link40
