7,266,7,573,72,84,166,40,47,26,3,2,0,0,0,43,26,1823,2361,2370,474,0,0,0,0,374,67,0,5,2,0,1,0,1,4,1,0,0,1,1,0,0,81,1,0,0,0,1,0,1,1,1,1,402,1,0,0,81,0,0,2,1391,1,10,435,691,2,32,517,1,3,30,94,1,181,5,225,3,1,24,1,2,0,2,1,0,1,244,238,0,0,0,1,0,1,0,1,0,1,0,1,0,83,0,1,0,0,1,0,1,0,1,0,0,0,0,402,0,0,28,link129
1,264,44,568,73,68,178,53,54,4,2,2,0,0,59,2,26,1779,2362,2371,518,0,0,0,358,0,0,0,5,2,0,79,0,1,4,0,1,1,1,0,0,0,0,0,1,0,81,1,1,1,1,1,1,402,1,0,0,0,0,0,1,788,696,1110,8,14,6,24,3,516,1,1,32,1,3,29,1,313,0,2,1,181,1,2,1,1,2,400,0,0,0,80,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,87,0,0,1,0,0,0,0,1,227,176,0,1,link129
83,404,328,141,62,165,36,54,21,1,0,0,0,42,0,3,57,49,1768,2371,2371,437,0,375,66,0,0,5,2,0,0,1,1,4,1,1,1,1,1,0,81,1,0,0,0,0,1,1,1,1,1,1,402,1,0,0,81,0,0,1,83,1319,0,1111,45,34,232,181,24,517,14,81,1,3,2,2,0,0,0,1,0,0,0,1,0,28,55,400,0,0,0,0,1,0,1,0,1,1,1,0,0,83,1,1,0,0,1,0,0,0,0,0,1,0,1,0,402,0,91,0,link129
1,216,99,553,61,84,179,39,68,6,2,0,0,0,57,3,5,1289,2363,2364,1033,0,0,0,358,0,0,0,5,2,83,1,0,1,4,0,0,1,1,1,1,1,0,0,0,0,81,1,0,1,1,1,1,402,1,0,0,0,0,1,1,664,810,8,176,947,32,3,181,1,6,3,229,1,14,516,84,1,1,24,0,29,0,2,1,2,0,399,1,0,0,80,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,87,1,0,0,0,1,0,1,0,366,37,0,1,link129
11,266,2,588,73,214,36,59,55,4,2,0,0,0,249,4,536,2354,2367,1795,0,0,0,0,0,0,0,0,7,378,0,93,1,1,5,0,1,1,1,0,0,0,391,0,0,0,83,1,0,1,1,1,1,1,0,0,1,392,0,0,10,1172,1089,322,6,181,29,10,2,1,32,3,375,14,230,2,76,3,24,1,516,0,2,1,2,0,0,0,1,0,388,85,1,0,1,0,1,0,1,0,1,0,0,0,1,0,386,82,0,0,1,0,1,0,0,0,0,1,1,0,link88
49,215,217,384,194,27,202,40,38,21,1,0,0,1,256,0,0,2,228,2211,2361,2252,0,0,66,0,0,0,1,6,0,0,381,1,4,1,0,91,1,1,0,0,0,0,0,0,1,389,1,1,1,1,79,1,0,0,0,0,1,1,10,1390,1137,396,2,6,91,2,1,32,3,517,0,230,1,30,0,14,181,1,220,294,1,2,0,3,0,2,0,1,1,1,1,0,1,0,81,252,135,1,0,0,0,1,1,0,0,0,0,1,0,0,84,388,0,0,0,0,1,1,link88
1,27,245,220,366,76,36,82,208,42,60,4,1,1,3,137,2138,2373,2364,356,0,0,0,0,0,0,0,0,0,0,7,0,0,187,288,1,4,1,1,0,1,1,0,1,1,0,1,1,1,472,0,1,1,1,1,1,1,0,0,0,1,12,1112,82,432,2,1,1387,1,0,431,152,2,181,24,5,142,88,2,89,2,2,409,0,0,0,1,0,0,0,0,0,0,1,86,1,0,1,0,1,387,1,0,0,0,1,1,0,0,82,0,0,0,1,388,0,0,0,0,0,link88
8,243,233,235,206,47,80,270,41,61,6,2,1,0,1,2,60,87,1902,2243,2332,490,0,0,0,0,321,0,0,7,0,0,1,93,1,4,1,0,382,1,1,0,0,0,0,1,1,1,83,1,1,1,1,392,1,1,1,0,0,0,2,83,1042,89,252,1173,14,1,389,1,2,1,181,516,1,3,1,3,75,29,24,1,75,155,0,2,377,2,0,1,1,0,0,85,0,1,0,1,0,1,0,388,0,0,1,1,0,1,82,0,0,1,0,0,0,0,0,0,388,0,link88
193,83,580,75,99,138,38,49,25,1,0,0,0,202,0,3,385,2360,2364,1942,0,0,0,321,0,0,0,7,1,0,0,93,1,4,1,0,1,381,1,0,0,0,0,0,1,1,83,1,0,1,1,1,391,1,1,0,0,0,0,0,61,1414,1,8,1109,42,909,2,45,2,2,229,181,24,3,2,77,0,1,0,1,0,0,1,377,0,0,1,1,0,0,85,1,0,1,0,1,0,1,0,388,0,0,1,0,82,1,0,0,1,1,0,0,0,0,0,379,9,0,1,link88
9,267,258,382,49,176,47,59,56,4,2,0,0,1,251,3,197,2180,2350,2326,1,0,0,0,1,0,0,0,7,378,0,93,0,1,4,0,0,1,1,0,0,0,391,1,1,0,83,0,0,1,1,1,1,1,1,0,267,126,0,0,3,1471,1,357,762,10,2,6,32,1,229,3,242,147,30,181,75,24,3,1,516,0,2,1,2,0,0,0,0,0,388,85,1,1,1,0,1,0,1,0,0,0,0,0,0,386,82,1,0,0,0,1,0,1,1,0,0,0,0,1,link88
21,664,191,115,59,204,57,53,1,0,0,1,314,31,1665,2345,2365,648,0,0,0,0,0,0,0,0,0,7,0,0,474,0,4,0,0,1,1,1,1,0,1,0,0,0,83,383,7,1,1,1,1,1,1,1,0,0,0,1,1,82,540,1278,1,8,10,0,2,925,201,41,258,181,24,439,155,2,2,0,409,0,0,0,1,0,0,0,0,1,0,0,86,1,1,0,1,1,386,0,0,1,1,1,1,0,0,82,0,0,0,1,0,88,301,0,0,0,0,1,0,0,link88
1,79,398,11,410,91,85,121,39,68,7,1,0,1,0,248,3,309,2329,2362,2052,0,0,0,0,300,79,0,0,7,1,0,1,93,1,2,3,0,0,1,1,0,1,114,277,1,1,1,83,1,1,1,1,0,1,1,0,0,392,0,1,23,1459,12,39,1110,1,1,14,181,229,1,3,3,375,517,0,104,0,24,0,2,0,2,0,1,0,0,0,1,0,388,0,85,0,0,1,0,1,0,1,0,1,0,0,1,386,82,1,0,0,0,1,0,0,0,1,0,0,0,link88
1,49,223,34,232,383,19,108,119,8,201,56,4,3,1,1,60,109,2061,2361,2008,515,2,1,0,0,321,0,0,0,1,7,0,0,93,1,4,1,0,235,147,1,0,0,0,0,1,1,1,83,1,0,1,1,392,1,1,1,0,0,1,22,1372,1,92,2,1,32,229,388,10,1110,1,29,2,2,2,6,14,99,3,1,516,0,181,2,1,49,328,0,0,1,0,1,85,1,0,1,0,1,0,1,388,1,0,0,0,1,0,82,0,1,0,0,0,1,1,0,0,388,link88
8,96,386,208,173,79,96,269,41,39,29,1,1,2,8,782,2363,2372,1588,1,0,1,0,0,0,321,0,0,0,7,1,1,0,93,1,2,2,1,235,147,1,0,0,0,1,0,1,1,83,0,1,1,1,34,358,1,0,1,1,1,2,1383,90,737,373,0,10,0,389,0,2,1,6,182,32,40,16,583,32,229,1,2,2,0,0,1,377,0,0,1,1,1,0,85,0,1,0,1,0,0,1,0,388,0,1,1,0,0,82,0,1,1,0,0,0,0,0,0,388,0,link88
108,172,212,444,25,366,6,62,39,4,0,0,1,53,3,2,3,2,913,2372,2373,1393,0,238,184,0,0,4,2,0,0,80,1,2,3,1,0,1,1,395,0,0,0,0,1,0,111,0,1,1,1,1,1,1,1,381,0,0,0,0,17,1107,185,1203,0,2,106,2,1,405,0,13,205,64,195,24,517,2,2,1,0,0,0,389,0,0,110,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,382,0,0,101,0,0,1,0,0,1,0,0,0,0,1,1,0,link39
93,189,566,61,44,241,143,50,55,4,0,0,0,0,2,57,2,2,278,2269,2370,2137,0,0,0,421,0,0,6,1,0,80,1,3,2,1,0,1,1,395,0,0,0,0,0,0,110,0,1,1,1,1,1,1,0,381,0,0,1,0,76,1318,1,1117,3,2,116,6,2,405,2,14,516,1,229,0,181,29,1,3,0,24,0,2,389,2,110,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,381,0,0,101,0,1,0,0,0,1,0,0,0,0,0,1,0,link39
2,273,178,413,71,164,230,44,53,2,1,1,1,0,55,1,3,56,18,280,1137,780,602,673,1010,537,515,483,536,555,364,80,0,1,4,1,0,1,1,144,252,0,0,0,1,0,0,111,0,1,1,1,1,1,1,180,201,0,0,0,2,29,1096,273,1,0,8,1216,10,374,6,1,2,2,32,516,1,24,0,29,3,0,230,0,391,0,14,110,181,0,2,0,2,0,1,0,1,0,1,0,1,1,331,51,0,0,101,0,0,0,0,0,0,0,0,0,0,0,1,0,link39
90,184,216,419,30,248,7,240,41,4,0,0,0,1,1,57,311,2305,2262,2177,0,0,0,0,0,421,0,4,2,0,0,80,1,1,4,0,1,1,1,395,0,0,0,0,0,1,110,0,1,1,1,1,1,1,381,0,1,0,1,1,20,1391,1,1,987,123,106,0,3,0,374,3,0,1,232,213,21,206,340,24,3,1,0,389,0,0,0,110,1,0,0,1,0,1,0,1,0,1,0,1,0,0,349,32,1,0,101,1,0,0,0,1,0,0,0,0,0,0,0,1,link39
38,245,205,426,34,276,112,46,53,1,0,0,0,0,0,57,674,2369,2361,1645,0,0,0,0,0,421,0,0,6,0,0,80,1,3,2,0,1,1,1,395,0,0,1,0,0,0,111,1,0,1,1,1,1,1,0,381,0,0,0,0,25,1368,1,1020,90,0,114,0,6,374,12,35,517,17,32,229,24,181,1,1,2,0,0,1,389,0,110,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,342,40,0,0,101,0,0,0,1,0,0,0,0,0,1,0,0,1,link39
76,205,564,62,48,182,196,44,54,1,0,0,1,0,53,0,0,2,158,2110,2371,2368,46,0,421,0,0,0,6,0,1,80,0,2,3,0,1,1,1,0,395,0,0,0,0,1,1,111,1,0,1,0,1,1,381,0,0,0,0,0,11,1390,295,825,32,1,116,2,517,374,24,14,0,3,229,0,181,0,29,1,2,2,1,1,389,0,110,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,382,0,0,101,0,0,1,0,0,0,1,0,0,0,1,0,1,link39
8,265,178,409,70,152,274,43,55,1,1,0,0,1,0,54,238,2362,2363,1293,797,0,0,0,0,421,0,0,5,1,0,80,0,2,3,0,0,1,1,1,144,252,1,0,1,0,1,110,1,1,1,0,1,1,1,381,0,0,0,0,3,54,1305,55,677,441,138,1,14,331,45,3,24,30,3,1,229,167,14,516,1,1,1,2,333,58,111,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,382,0,1,101,0,0,0,1,0,1,0,0,0,0,0,0,0,link39
1,267,44,555,56,143,265,4,91,34,3,1,1,1,1,53,28,1163,2362,1854,949,710,1,0,0,421,0,0,4,2,0,0,79,1,4,0,0,0,1,1,338,59,0,1,1,0,111,0,1,1,1,0,0,1,1,381,1,0,1,0,1,7,31,340,1034,23,1216,1,2,180,196,10,32,0,3,181,1,3,0,230,0,30,0,2,472,433,110,24,1,2,1,0,0,1,0,1,0,1,0,1,0,1,0,381,1,1,11,91,0,0,0,0,0,1,0,0,0,0,0,1,link39
2,272,180,413,64,152,249,44,54,2,1,0,0,1,53,3,35,36,991,2361,1117,713,1648,161,133,288,0,1,4,2,0,0,80,1,2,2,0,1,1,1,144,252,0,0,0,0,0,111,0,1,1,0,1,1,0,180,201,1,0,0,2,22,8,492,897,0,0,1215,261,9,403,181,24,517,3,2,1,14,2,2,1,0,0,1,389,0,110,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,381,1,0,0,101,0,0,0,0,0,0,0,1,0,0,0,1,link39
242,64,578,65,101,156,4,240,36,1,1,2,2,53,3,14,359,2256,2363,1922,141,0,0,202,220,0,1,4,2,0,1,80,1,4,0,0,1,1,1,395,1,0,0,1,1,1,110,1,0,1,1,1,1,1,180,202,0,1,0,0,4,10,73,814,506,1,106,0,69,315,1,0,344,767,57,9,184,24,32,229,516,1,2,290,101,0,110,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,381,1,0,0,101,1,0,0,1,1,0,0,0,0,0,0,0,1,link39
1,51,651,124,389,19,52,52,8,2,1,0,0,2,466,2205,2366,1908,499,0,0,0,0,0,102,0,0,4,0,0,1,1,1,4,0,1,367,1,1,0,101,1,0,0,0,0,0,1,373,1,1,1,1,1,0,111,0,0,1,1,2,497,896,1,8,4,236,14,1091,26,10,0,406,0,29,329,1,171,346,0,6,0,1,1,0,3,0,2,428,2,102,0,1,0,1,0,1,0,1,1,0,0,378,47,1,0,102,0,1,0,0,0,0,1,0,1,0,1,1,0,link95
102,368,383,84,145,159,48,56,12,2,1,0,0,381,12,5,207,2188,2361,2296,1,0,1,102,0,0,0,4,0,0,0,0,1,4,1,0,367,1,1,0,0,101,0,0,1,0,1,0,373,1,1,1,1,0,1,0,111,0,0,0,60,1334,0,8,969,141,0,2,0,2,0,10,0,662,517,4,117,24,181,32,6,2,2,1,0,0,0,1,428,0,102,1,1,1,0,1,0,1,0,1,0,0,327,98,0,1,102,0,0,0,0,0,1,0,0,0,0,0,1,0,link95
8,683,197,58,74,49,183,73,43,6,1,0,408,0,1,2,3,1,0,2,119,1924,2372,2373,266,0,0,0,4,0,103,0,4,1,1,0,367,1,1,0,0,0,0,0,0,0,91,1,374,1,1,0,1,1,1,0,0,0,1,0,97,1390,1,10,1,0,1110,0,0,1,2,0,405,9,207,146,517,2,3,30,229,2,0,1,0,0,0,428,1,0,102,1,0,1,0,1,0,1,0,1,0,0,1,425,0,0,102,0,0,0,1,0,0,0,0,0,1,0,0,0,link95
50,399,241,258,26,312,6,77,37,3,0,1,0,135,274,2,151,2160,2371,2371,4,0,0,0,0,0,0,4,1,0,0,103,1,4,1,8,360,1,1,0,0,0,1,0,0,1,91,0,1,373,1,0,1,1,1,0,0,0,0,0,3,2,87,1112,1,1,1,1212,176,0,0,0,8,404,1,0,102,0,1,0,0,2,0,1,0,6,0,0,428,13,158,243,181,32,517,1,2,2,0,1,0,0,0,111,314,0,102,1,0,0,0,1,0,0,0,0,1,0,1,1,link95
1,41,811,76,99,48,14,62,29,6,1,1,0,9,2,3,1,0,0,12,1778,2357,1332,1426,179,0,0,0,0,0,6,0,0,4,1,1,1,159,134,0,47,0,1,234,0,0,0,69,1,1,1,1,1,399,1,0,0,73,1,0,1,587,807,10,1,1065,51,464,6,1,8,0,70,112,0,32,57,243,2,517,3,3,2,86,0,1,0,0,0,0,0,334,80,1,0,1,0,1,101,1,0,0,0,1,0,1,0,415,0,1,0,0,102,0,0,1,0,1,0,0,link95
4,273,196,413,63,281,9,62,44,2,0,0,0,0,262,2,117,1898,2250,2366,423,0,0,0,500,0,0,0,4,0,0,0,0,1,4,1,1,1,1,0,0,101,0,417,1,1,0,1,0,1,1,1,1,1,0,1,111,0,0,0,2,957,443,763,348,1,2,386,2,0,3,0,230,1,19,206,130,517,14,32,2,0,0,416,0,0,0,0,1,0,0,102,1,0,1,0,1,0,1,422,1,1,0,1,0,1,102,0,0,0,0,1,0,0,0,0,0,0,0,1,link95
8,295,414,187,297,8,81,46,6,1,1,0,390,0,2,3,100,2161,2143,2364,289,0,102,0,0,0,4,0,0,0,0,1,2,2,0,367,1,1,0,101,1,0,0,1,0,1,1,1,373,1,0,1,1,1,1,111,0,0,0,1,3,1391,1,727,384,1,2,0,8,0,2,405,10,1,101,41,243,32,517,24,181,2,2,0,0,0,132,297,0,0,102,0,1,0,1,1,1,0,1,1,1,0,424,0,0,102,1,0,0,0,1,0,0,0,0,0,1,0,0,0,link95
120,158,567,78,103,212,51,61,6,2,1,0,1,390,2,5,265,2259,2354,2174,0,0,0,102,0,0,0,4,0,0,0,0,1,4,1,367,1,1,1,0,0,101,0,0,0,1,1,0,285,89,1,1,1,0,1,111,0,0,0,0,11,1390,1,2,10,1,2,59,1051,0,6,0,158,548,155,1,124,3,1,517,0,29,1,2,0,3,0,2,428,0,102,1,0,1,0,1,0,1,0,1,0,0,0,425,0,102,0,1,0,0,0,1,0,0,0,0,0,1,1,0,link95
1,254,24,574,77,107,201,53,58,1,1,0,0,0,390,0,14,1104,2363,2364,1210,0,0,0,102,0,0,0,4,0,0,0,0,1,4,1,0,367,1,0,1,101,0,0,1,1,0,1,0,373,1,0,1,1,1,0,0,111,0,0,1,759,634,8,347,777,2,181,229,3,1,6,1,226,211,517,0,130,0,14,24,1,2,1,2,0,0,0,0,429,0,0,102,1,0,1,0,1,0,1,1,1,0,424,1,0,102,1,0,0,0,1,0,0,0,0,0,0,0,1,link95
9,596,83,137,273,196,5,35,24,2,0,0,389,0,0,2,896,2360,2371,1423,1,0,102,0,0,1,4,0,1,0,0,1,4,1,0,367,1,1,1,101,0,0,0,0,0,0,1,45,328,1,1,1,1,1,0,111,0,0,0,0,11,1390,1,825,285,0,13,571,179,2,6,32,407,3,14,330,2,2,0,0,0,1,0,1,0,1,1,428,0,0,102,0,1,0,1,0,1,0,1,0,0,0,425,0,0,102,1,0,0,0,1,0,1,0,0,0,0,0,1,0,link95
8,290,167,393,57,127,179,26,59,26,1,0,0,0,0,381,15,1559,2365,2371,744,0,0,1,0,91,0,0,7,2,0,0,431,1,2,3,1,0,1,1,0,0,89,0,0,345,1,0,0,1,1,1,1,1,1,385,0,92,0,0,3,30,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,146,2,62,441,1,275,1,0,1,1,1,0,1,0,385,0,0,101,0,0,0,0,0,1,0,0,0,425,0,0,0,0,0,0,99,link93
84,194,204,425,48,152,10,62,60,5,1,0,0,0,0,276,112,2048,2360,2372,165,0,0,0,0,443,1,0,8,0,0,1,0,1,4,1,1,352,1,0,0,89,0,0,0,0,1,346,1,1,1,1,1,1,1,0,92,1,415,0,3,1390,1,737,412,14,21,230,181,516,24,2,128,407,1,2,0,0,0,0,1,1,0,1,0,0,482,0,1,0,0,1,0,1,0,1,0,1,423,1,0,101,0,1,1,0,0,1,0,0,0,1,0,407,0,0,0,0,0,97,link93
1,270,9,319,318,135,167,45,43,31,2,0,1,0,381,2,6,230,2224,2361,2236,0,0,0,89,0,0,0,7,2,0,0,431,1,4,1,1,0,1,1,0,0,89,0,1,345,1,0,1,1,1,1,1,1,1,0,386,92,0,0,1,852,542,102,1009,0,10,0,385,0,8,518,104,230,3,2,29,14,3,181,24,423,0,0,1,0,0,96,1,1,0,0,1,1,358,1,0,1,0,1,0,0,101,0,1,370,0,1,0,0,0,1,0,0,0,0,0,0,0,97,link93
6,734,87,77,102,204,56,55,15,1,1,0,1,50,331,3,2,144,1994,2365,2370,180,0,92,0,0,0,7,2,0,0,0,431,2,2,0,0,1,1,1,0,89,1,0,345,0,1,1,1,1,1,1,1,1,385,92,0,1,0,0,11,1247,144,972,382,4,517,22,377,24,1,126,2,3,181,3,2,0,0,1,1,421,0,1,0,0,96,1,0,0,0,1,0,358,0,1,0,1,1,1,101,0,0,1,0,370,0,0,1,0,0,0,1,0,0,0,0,0,97,0,link93
30,449,19,399,138,139,46,54,58,2,1,0,1,0,380,2,488,2358,2363,1842,0,0,0,0,90,0,0,0,8,1,0,410,21,1,4,0,0,1,1,0,0,89,0,0,345,0,1,0,1,1,1,0,1,1,1,385,92,0,0,0,3,122,1274,1,0,10,1110,361,3,1,3,126,2,32,14,1,229,2,0,2,445,0,181,1,517,0,6,96,2,0,2,1,0,41,317,1,0,1,0,1,0,101,0,1,0,370,0,1,0,0,0,1,0,0,0,0,0,1,97,1,link93
9,280,177,393,50,108,172,52,49,37,2,2,3,1,380,0,0,2,9,634,2362,2371,1676,0,90,0,0,0,6,3,0,1,431,1,2,2,1,0,1,1,1,89,0,0,0,204,142,1,1,1,1,1,1,1,0,188,289,1,1,0,3,104,1291,1,0,1110,1,1,353,10,0,97,2,0,1,1,0,0,38,33,210,424,17,230,2,516,98,1,0,0,0,1,1,0,358,0,1,0,1,0,1,0,101,1,1,0,370,0,1,0,0,0,0,0,1,0,0,0,0,97,link93
62,232,159,383,80,95,202,12,93,21,5,1,0,0,0,382,336,2283,2326,2112,0,0,0,0,0,91,0,0,5,4,0,0,431,1,3,2,1,0,1,1,1,0,89,0,0,345,1,0,0,0,1,1,1,1,1,385,92,0,0,0,6,203,1191,1,0,715,395,0,353,18,10,329,210,24,517,1,32,14,2,2,1,1,423,0,1,0,0,96,1,1,0,1,0,1,217,142,0,1,0,1,0,1,101,0,1,0,370,1,0,0,0,1,0,0,0,0,0,0,0,97,link93
9,441,371,130,122,201,30,40,26,2,1,0,0,372,0,0,0,2,241,2328,2365,2120,0,88,0,0,0,6,3,0,0,431,1,2,3,1,0,1,0,0,0,89,0,0,345,0,0,1,1,1,1,1,1,1,385,0,92,0,0,0,3,1390,1,10,347,763,0,361,0,14,0,100,0,238,279,0,26,261,9,87,547,2,2,0,0,0,96,0,1,0,0,0,1,358,1,0,1,0,1,0,0,101,0,1,118,253,0,0,1,0,0,0,1,0,0,0,0,0,97,0,link93
1,50,294,110,378,65,122,145,59,75,36,5,2,1,0,281,2,5,848,2363,2371,1471,1,0,0,74,0,0,0,7,11,337,0,0,1,2,3,85,0,1,1,353,0,0,0,1,0,1,1,0,1,416,95,1,1,1,0,0,0,0,1,4,37,1357,412,0,8,1,91,958,152,0,0,2,0,1,1,10,0,420,3,1,0,99,6,1,0,14,1,1,1,2,1,364,87,430,1,97,1,24,1,0,0,32,0,355,1,3,1,0,0,29,0,101,0,229,0,392,0,181,link93
237,65,573,58,64,235,6,77,29,3,0,0,0,3,388,3,1582,2251,2366,848,0,0,0,0,96,0,0,2,7,0,0,431,1,2,2,0,0,1,1,0,0,89,0,0,345,1,1,1,0,1,1,1,1,1,0,385,92,0,0,0,414,987,1110,10,2,2,6,385,181,1,4,97,14,229,1,29,24,1,3,0,517,421,2,1,2,1,96,0,0,0,1,0,1,0,358,0,1,0,1,0,0,101,0,1,0,370,0,1,0,0,0,1,0,0,0,0,0,0,0,97,link93
1,256,64,537,55,170,215,6,73,30,4,1,0,0,69,3,43,2180,2371,2312,147,0,0,0,374,1,0,0,3,2,1,0,93,1,4,1,0,1,398,1,0,0,0,0,1,0,65,26,0,1,1,0,1,1,1,1,382,0,1,1,1,597,912,1110,1,10,32,2,2,1,6,14,516,1,3,0,229,97,426,0,3,0,29,0,181,0,2,0,2,0,0,0,96,0,1,0,1,0,1,0,385,0,0,0,1,0,1,97,0,0,1,0,0,0,1,0,0,0,0,1,link123
263,17,576,66,143,185,36,48,25,1,0,0,1,53,3,5,1197,2363,2254,1238,0,0,0,469,0,0,0,4,0,0,0,0,1,4,0,0,397,1,1,0,0,89,0,0,0,0,1,0,1,1,1,1,1,0,1,382,102,0,1,1,348,769,1,1387,1,0,8,1,2,0,2,294,517,33,7,3,295,339,24,29,14,1,2,1,0,95,0,0,0,0,0,1,0,1,0,1,0,1,270,116,0,97,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,95,1,1,link123
1,281,27,453,137,68,126,177,35,42,1,0,0,0,0,421,3,57,0,650,2411,2408,1524,0,0,0,0,0,0,4,0,0,1,93,2,3,426,1,0,0,0,0,0,0,1,0,0,91,1,1,0,1,1,1,431,1,0,1,0,0,1,4,22,313,1173,1,0,1,8,0,0,0,10,0,1,1,524,2,1610,1,24,0,32,0,1,0,3,0,229,0,14,0,181,96,1,3,1,29,1,2,1,385,2,0,1,0,0,97,1,0,0,0,1,0,1,0,0,0,0,0,link123
50,229,165,426,64,130,207,45,53,1,0,0,0,0,0,71,58,624,2366,2364,1641,0,0,0,0,374,0,0,4,0,0,93,0,1,4,0,1,398,1,0,0,0,0,0,0,1,91,1,1,0,1,0,1,1,1,382,0,1,1,0,8,1385,107,10,8,1,1110,0,1,0,2,1,0,234,522,2,110,433,3,181,24,30,2,1,0,0,0,0,1,0,0,96,0,1,0,1,0,1,0,1,385,0,0,1,1,0,97,1,0,0,0,1,1,0,0,0,0,0,0,1,link123
13,321,189,392,67,88,62,4,110,155,4,0,0,0,8,36,60,22,2104,2412,2382,74,0,0,374,94,0,0,1,4,0,0,0,1,4,1,1,0,398,1,1,89,0,0,1,1,1,1,1,1,1,0,1,1,1,0,382,102,0,1,3,83,1035,1,8,1,1,1387,40,14,38,409,132,3,516,1,1,2,402,0,1,1,0,0,0,0,53,42,0,0,0,0,0,1,0,1,0,1,0,1,385,0,97,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link123
109,373,387,28,78,144,201,33,45,1,0,1,0,1,69,0,0,3,57,42,1693,2413,2412,436,375,0,0,0,4,0,0,0,93,3,2,1,1,1,398,1,1,0,0,0,0,0,91,0,1,1,1,0,1,1,1,1,382,0,0,1,12,116,90,1007,296,0,0,10,1,0,0,6,0,1,0,488,623,498,0,1,0,2,0,0,1,0,57,32,517,2,181,2,98,229,14,1,2,1,0,292,94,0,0,1,0,0,97,1,0,0,0,0,0,0,1,0,0,0,0,0,link123
76,225,504,131,85,248,7,68,27,1,1,0,0,0,69,2,312,2360,2371,2007,0,0,0,0,234,141,0,1,4,0,0,93,1,4,1,1,0,398,1,0,0,0,0,0,1,0,91,1,0,1,0,1,1,1,1,382,0,0,0,0,120,1390,1,2,8,0,1110,1,2,0,14,0,3,1,3,1,498,24,0,229,0,1,1,1,32,0,6,0,1,181,0,124,1,1,1,2,1,0,517,64,322,2,0,1,0,0,97,1,0,0,1,0,0,0,0,0,0,0,1,0,link123
254,24,457,130,85,99,144,59,26,24,3,1,0,0,218,79,15,974,2402,2412,1255,0,0,0,94,1,0,0,4,1,396,0,0,2,3,1,1,1,1,0,0,0,89,0,0,237,155,1,1,1,1,1,1,1,0,1,102,0,1,0,4,12,57,219,1265,245,889,221,2,1,6,0,103,32,1,8,1,3,0,14,1,516,0,24,0,211,234,97,1,0,2,0,181,0,149,80,1,2,1,1,1,97,0,0,0,0,0,0,1,0,422,0,1,1,0,0,0,0,0,95,link123
77,203,231,413,123,203,9,65,34,1,0,0,0,53,0,3,1321,2371,2370,986,0,0,0,238,230,0,0,0,4,0,0,0,1,3,2,1,1,398,1,0,0,89,0,1,0,1,1,0,1,1,1,1,1,1,0,382,102,0,0,0,11,1389,1,14,1141,1,6,14,24,3,3,331,26,155,516,1,30,402,2,0,2,0,0,1,0,0,95,0,1,0,0,1,1,0,1,0,1,0,1,385,0,97,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,95,1,link123
127,198,206,381,76,95,130,61,59,3,6,1,0,0,252,72,1210,2413,1831,1599,0,0,0,0,0,0,0,0,4,1,397,0,93,1,4,1,1,0,0,0,0,0,0,0,0,24,368,91,0,1,1,1,1,1,0,1,1,0,0,0,3,16,226,990,396,1,0,185,1202,1,0,0,0,8,1,0,97,0,10,0,1,1,0,30,211,933,2,2,32,229,3,14,98,2,2,1,1,0,1,0,1,0,0,1,1,0,97,0,0,0,1,422,0,0,0,1,0,0,0,1,link123
50,253,271,343,59,410,6,67,34,4,0,0,0,0,69,4,816,2362,2363,1511,0,0,0,1,0,0,0,3,2,0,0,509,1,2,2,1,1,1,1,0,0,0,0,0,0,1,104,1,0,1,1,1,1,1,1,0,1,0,0,395,17,1377,105,1109,1,0,6,0,34,62,27,230,3,517,2,181,112,0,1,0,0,0,0,1,0,0,0,424,1,1,108,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,512,1,0,0,0,1,0,0,0,0,0,0,0,1,link40
256,25,571,55,16,109,338,55,42,31,3,1,1,1,1,71,5,169,2214,2362,2308,1,0,0,0,0,0,0,5,1,0,68,441,2,3,0,0,1,1,0,0,0,0,1,0,1,103,0,0,1,1,0,1,1,1,1,0,1,1,97,303,25,353,1127,1,0,1,8,0,0,0,27,880,230,181,1,32,111,6,0,2,1,3,157,72,0,3,425,517,0,24,108,1,29,1,2,1,0,2,0,1,0,0,1,0,0,107,405,0,0,0,0,1,0,0,0,0,0,1,0,link40
